Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
FIN1489,FIN1489,121,6,6.71,PolyTrend+NoCycle+NoAR,6,0.9795,1.8955,0.7235,0.08505109015106642,0.09950133457359539,-0.18907282634286338
FIN148,FIN148,2591,94,30.56,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.7284,0.014581721989361704,0.01892741302114515,-0.024471054432125605
FIN1490,FIN1490,540,19,11.63,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.6356,0.029436109,0.037234190182190915,-8.295534784563685e-05
FIN1491,FIN1491,2585,94,31.14,ConstantTrend+NoCycle+NoAR,94,0.9787,1.9574,0.7478,0.028586751765957447,0.03699029764229698,-0.007143915633309517
FIN1492,FIN1492,121,6,7.1,ConstantTrend+NoCycle+AR,6,5.7009,1.4009,0.6334,0.12544600862019467,0.13632301860535626,0.039109768432591396
FIN1493,FIN1493,540,19,11.79,LinearTrend+NoCycle+NoAR,19,0.9919,1.9494,0.6032,0.07913561343037086,0.09503688788515634,-0.020338837132229504
FIN1494,FIN1494,2585,93,30.43,ConstantTrend+NoCycle+NoAR,93,0.957,1.914,0.6217,0.02587353834408602,0.03435126874324718,-2.0169127738167703e-05
FIN1495,FIN1495,121,6,6.63,PolyTrend+NoCycle+NoAR,6,1.096,1.3987,0.9456,0.06880528927746246,0.07714215360294732,-0.034241099580922585
FIN1496,FIN1496,540,19,10.76,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.6373,0.03518500468421053,0.04398878858618904,-0.04016521008479712
FIN1497,FIN1497,121,6,6.53,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.9066,0.059449396000000015,0.07512655191674979,-0.7128127251796075
FIN1498,FIN1498,2591,94,31.52,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6484,0.01974479704255319,0.02596675338050074,-0.0038943144013343645
FIN1499,FIN1499,121,6,6.38,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.7456,0.1293703791666667,0.15492818594656504,-0.023967694979467824
FIN149,FIN149,121,6,6.09,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.5569,0.09625715883333334,0.10718142182708164,-0.0060509269496711315
FIN14,FIN14,703,26,12.84,Lag1Trend+NoCycle+NoAR,26,0.1222,0.1325,12.9639,400.68846153846147,458.14031147673523,-3.25389151452811
FIN1500,FIN1500,540,19,9.9,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.807,0.04337963652631578,0.050775825441719616,-0.0636326224352346
FIN1501,FIN1501,2585,94,34.04,ConstantTrend+NoCycle+NoAR,94,0.9814,1.8943,0.6922,0.025161790382081523,0.032898927876420354,-0.012704359827747647
FIN1502,FIN1502,121,6,5.87,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.6422,0.1471621736666667,0.20487728911923167,-0.0010172446131346824
FIN1503,FIN1503,540,19,11.42,ConstantTrend+NoCycle+NoAR,19,0.9791,1.8688,0.762,0.06325446434944332,0.07813650532517598,-0.049607021114248084
FIN1504,FIN1504,120,4,5.91,ConstantTrend+NoCycle+NoAR,4,1.084,1.7808,0.5748,0.057321069499999995,0.06507999316360946,-0.08480088304389133
FIN1505,FIN1505,514,20,10.7,ConstantTrend+NoCycle+NoAR,20,1.0,2.0,0.7667,0.024627977400000004,0.02945259685338394,-0.10485876064761723
FIN1506,FIN1506,2585,94,30.81,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.672,0.026337045787234045,0.03295373549477081,-0.006995396741785953
FIN1507,FIN1507,121,6,6.03,PolyTrend+Cycle+NoAR,6,1.4875,1.7731,0.7424,0.11865437803079588,0.1426350374490789,-0.07519185346247403
FIN1508,FIN1508,540,19,10.57,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.634,0.05787184678947368,0.07172705108209483,-0.03956698358129085
FIN1509,FIN1509,2591,94,30.36,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6629,0.04264523669148936,0.061990438087642936,-0.00031525658205722173
FIN150,FIN150,540,19,10.79,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.6264,0.03921649010526316,0.04866549488021742,-0.10877237872761869
FIN1510,FIN1510,121,6,6.54,PolyTrend+NoCycle+NoAR,6,1.5991,1.326,0.759,0.1030824722803193,0.13832152831896832,-1.0745656675366524
FIN1511,FIN1511,540,19,10.42,ConstantTrend+NoCycle+NoAR,19,0.9906,1.9564,0.6849,0.06780499723380568,0.0932085272728215,-1.7100647833334648e-06
FIN1512,FIN1512,2585,94,31.21,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6715,0.019852111989361702,0.02860173403731899,-0.0010742268342576189
FIN1513,FIN1513,121,6,6.2,ConstantTrend+NoCycle+AR,6,1.0864,2.0,0.6747,0.14516997777129348,0.16843173976614972,-0.3957329808263017
FIN1514,FIN1514,540,19,10.77,ConstantTrend+NoCycle+NoAR,19,1.003,1.9404,0.7236,0.04055066274734311,0.0480957282605647,-0.020845817714685744
FIN1515,FIN1515,2451,88,28.99,ConstantTrend+NoCycle+NoAR,88,0.9886,1.9773,0.718,0.017219323374999998,0.023866986137872963,-0.031120650135030292
FIN1516,FIN1516,114,6,7.11,ConstantTrend+NoCycle+NoAR,6,1.1252,1.7793,0.521,0.11031954697286822,0.14192371444248508,-0.5166306767728239
FIN1517,FIN1517,506,20,12.02,ConstantTrend+NoCycle+NoAR,20,1.0,2.0,0.5869,0.041918693050000004,0.05420700111657997,-0.08909132385017404
FIN1518,FIN1518,2585,94,30.57,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.7022,0.020353822627659574,0.027026627162695434,-0.0069789006354821215
FIN1519,FIN1519,121,6,6.26,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.7896,0.13153801699999998,0.1619114579546346,-0.24312897049307813
FIN151,FIN151,2591,94,30.68,ConstantTrend+NoCycle+NoAR,94,0.9681,1.9362,0.615,0.013754913202127659,0.020591721726450178,-0.016941771896042512
FIN1520,FIN1520,540,19,11.64,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.7233,0.04966130700000001,0.06271969193876009,-0.051602471507548264
FIN1521,FIN1521,2585,94,30.64,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6885,0.020918791531914893,0.027491573696905466,-0.014293792041114806
FIN1522,FIN1522,121,6,6.53,LinearTrend+NoCycle+NoAR,6,0.9989,1.923,0.658,0.1722623206132706,0.21404936249892828,-0.1371627575430865
FIN1523,FIN1523,540,19,11.07,PolyTrend+NoCycle+NoAR,19,1.304,1.8634,0.7083,0.049244390050711705,0.05799992226444872,-0.09289468552309743
FIN1524,FIN1524,2585,94,30.72,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.7094,0.02223139830851064,0.028440893121496284,-0.0035813475504116177
FIN1525,FIN1525,121,6,6.42,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.4702,0.08903497766666668,0.10328955689814334,-0.2105303145634152
FIN1526,FIN1526,540,19,10.8,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.5654,0.056075982947368416,0.07209966123053853,-0.009315220763707055
FIN1527,FIN1527,2585,94,29.86,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.6535,0.02745897164893617,0.03618895916041211,-0.024236335140022103
FIN1528,FIN1528,121,6,6.38,PolyTrend+NoCycle+NoAR,6,1.035,1.8471,0.6254,0.20365140896142953,0.2359388972858369,-0.031504460707619586
FIN1529,FIN1529,540,19,11.19,ConstantTrend+NoCycle+NoAR,19,1.0105,1.9734,0.7533,0.05731365068433704,0.07332560893366648,-0.13440133272344035
FIN152,FIN152,121,6,6.34,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.7246,0.07570596750000001,0.08867225952150916,-0.5600415468783502
FIN1530,FIN1530,2585,94,30.61,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.6819,0.015300159702127657,0.020473170768855506,-0.020243284485912616
FIN1531,FIN1531,121,6,5.92,ConstantTrend+NoCycle+NoAR,6,0.9566,1.7905,1.1286,0.13895741704347828,0.1583694343253129,-0.00041654570488458553
FIN1532,FIN1532,540,19,10.27,ConstantTrend+NoCycle+NoAR,19,1.1682,1.718,0.5855,0.030561364220774292,0.039087778885437095,-0.02799902816873412
FIN1533,FIN1533,2591,94,30.56,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.7088,0.02473616025531916,0.03350783879843087,-0.012568583150173396
FIN1534,FIN1534,121,6,5.94,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.6559,0.21490611466666668,0.28440764657118844,-0.032470916265249894
FIN1535,FIN1535,540,19,10.8,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.7539,0.04794694231578946,0.0556109699370086,-0.01642211655492365
FIN1536,FIN1536,2591,93,30.2,ConstantTrend+NoCycle+NoAR,93,1.0,2.0,0.6552,0.011614818161290324,0.014333849185012971,-0.0020743880944962267
FIN1537,FIN1537,121,6,6.25,ConstantTrend+NoCycle+NoAR,6,0.9332,1.7576,0.6519,0.08039710771014494,0.1168649980757365,-0.009264207844492667
FIN1538,FIN1538,540,19,10.56,ConstantTrend+NoCycle+NoAR,19,1.0155,1.9945,0.6259,0.021661861707489877,0.02812612306717816,-0.0009956998249307514
FIN1539,FIN1539,2585,94,31.09,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.7235,0.017784058031914893,0.02337266944996277,-1.313279835235548e-05
FIN153,FIN153,540,19,10.79,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.5623,0.03290154005263157,0.04081548099435411,-0.08216734068139475
FIN1540,FIN1540,121,6,6.09,LinearTrend+NoCycle+NoAR,6,1.0062,1.973,0.6338,0.052044823883711046,0.07069032169043704,-0.2584497879134289
FIN1541,FIN1541,540,19,11.1,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.6062,0.039719325578947376,0.05173292893485924,-0.01866478409136385
FIN1542,FIN1542,2585,94,31.2,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.7503,0.0272982339787234,0.03430458224797628,-0.002103687469764637
FIN1543,FIN1543,121,6,6.68,PolyTrend+Cycle+AR,6,1.1559,1.6942,1.4023,0.2030082099326799,0.23034971169324125,-0.9479145052077511
FIN1544,FIN1544,540,19,10.79,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.7104,0.05487006878947368,0.06492841428146473,-0.02334582407911623
FIN1545,FIN1545,2590,94,31.0,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.6294,0.020956903680851065,0.029721947053467226,-0.020573347219318583
FIN1546,FIN1546,121,6,6.21,LinearTrend+NoCycle+NoAR,6,1.1361,1.9723,0.7377,0.12857449683333333,0.16539711299565,-0.6049332639530909
FIN1547,FIN1547,540,19,10.94,ConstantTrend+NoCycle+NoAR,19,1.0344,1.9152,0.7003,0.05101557488575405,0.06432361535462541,-0.09677891441997466
FIN1548,FIN1548,2591,94,31.15,ConstantTrend+NoCycle+NoAR,94,0.9787,1.9574,0.6576,0.00905974660638298,0.012143785486401439,-0.009927643739396252
FIN1549,FIN1549,121,6,6.22,ConstantTrend+NoCycle+NoAR,6,1.0729,1.876,0.9368,0.057707802333333336,0.07201519659514831,-0.000722830307203548
FIN154,FIN154,540,19,11.31,PolyTrend+NoCycle+NoAR,19,1.1108,1.9408,0.6647,0.02809491683797306,0.03596779514093175,-0.04214553817370459
FIN1550,FIN1550,540,19,10.88,ConstantTrend+NoCycle+NoAR,19,1.0441,1.9486,0.7046,0.024410153935602225,0.03222700537557679,-0.02227276941209788
FIN1551,FIN1551,2591,94,31.63,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6177,0.019786846723404257,0.025808075949939502,-0.00012030930404627327
FIN1552,FIN1552,121,6,6.47,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.7357,0.08534825749999998,0.11367122162285039,-0.1921074221976855
FIN1553,FIN1553,540,19,10.79,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.598,0.03545478015789474,0.04428088653881715,-0.0005323945161035404
FIN1554,FIN1554,714,27,13.47,ConstantTrend+NoCycle+NoAR,27,0.9259,1.8519,0.6591,0.007955927703703703,0.009600562622646113,-0.012558292127521797
FIN1555,FIN1555,148,6,6.64,LinearTrend+NoCycle+NoAR,6,2.8775,1.8724,0.9246,0.019368514216801216,0.025406247795371865,-0.5726667906556508
FIN1556,FIN1556,2590,94,31.69,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.659,0.020343028,0.029544383269377885,-0.0032118638906701857
FIN1557,FIN1557,540,19,10.69,ConstantTrend+NoCycle+NoAR,19,0.9874,1.9329,0.8202,0.044441505235956476,0.0540011175897007,-0.0020614580354700873
FIN1558,FIN1558,2585,94,31.23,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.6724,0.014009812457446806,0.018505036173922074,-0.0010111640976191438
FIN1559,FIN1559,121,6,6.51,LinearTrend+NoCycle+NoAR,6,2.2343,1.4788,1.1864,0.11789161438984251,0.13694689762195317,-2.960701661129028
FIN155,FIN155,2591,94,30.57,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.6279,0.010374536287234042,0.014075933953695656,-0.0023337707539210495
FIN1560,FIN1560,540,19,10.92,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.5685,0.02413625442105263,0.03159107470006295,-0.0017153907027598336
FIN1561,FIN1561,2591,94,31.5,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6667,0.013748072797872341,0.017100167106442132,-0.02226107005282696
FIN1562,FIN1562,121,6,6.43,PolyTrend+NoCycle+NoAR,6,0.9348,1.2278,0.8917,0.05107959478562075,0.06853597473295969,-0.6474290590676628
FIN1563,FIN1563,540,19,10.94,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.5814,0.027937082789473683,0.03411273882666355,-0.04430722300251144
FIN1564,FIN1564,2591,94,31.61,ConstantTrend+NoCycle+NoAR,94,0.9913,1.9252,0.6944,0.028667675474461696,0.03587597738115767,-0.00014430049502389686
FIN1565,FIN1565,121,6,6.41,ConstantTrend+NoCycle+NoAR,6,1.0083,1.8244,0.6829,0.089051734,0.10628155231287252,-0.021235005700316556
FIN1566,FIN1566,540,19,10.98,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.5827,0.06270097068421053,0.07936938139589482,-0.0010613488041857355
FIN1567,FIN1567,2199,80,28.66,ConstantTrend+NoCycle+NoAR,80,1.0,2.0,0.704,0.0098954896875,0.015124090947963393,-0.03832224736996115
FIN1568,FIN1568,457,17,10.49,ConstantTrend+Cycle+NoAR,17,2.5237,1.7289,0.6005,0.022110014581429752,0.030940232767277604,-0.23805161081770687
FIN1569,FIN1569,2591,94,32.3,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6817,0.02242196143617022,0.027556167079510214,-0.003980656223216528
FIN156,FIN156,121,6,6.17,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.8475,0.05720866250000001,0.06792246716797738,-0.0020343010493484304
FIN1570,FIN1570,121,6,6.34,ConstantTrend+NoCycle+NoAR,6,1.0462,1.948,0.8331,0.0908457075,0.10808119445704052,-0.1793930943783486
FIN1571,FIN1571,540,19,11.69,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.5491,0.04802424205263158,0.06274813693616293,-0.007186754293210917
FIN1572,FIN1572,2585,94,31.56,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.7271,0.013609010414893616,0.019315026584785188,-0.0037244095492150464
FIN1573,FIN1573,121,6,6.88,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,1.2679,0.09752745166666665,0.12413725096288986,-0.006322975910663109
FIN1574,FIN1574,540,19,11.3,LinearTrend+NoCycle+NoAR,19,0.9864,1.8976,0.6386,0.036058857652955946,0.0518882862167319,-0.02062314767476492
FIN1575,FIN1575,2585,94,31.74,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.749,0.01822346131914894,0.02381255057402066,-0.004695616824712534
FIN1576,FIN1576,121,6,6.36,ConstantTrend+NoCycle+NoAR,6,1.0021,1.9529,0.6687,0.16502525133333334,0.18894181812986802,-0.01728675896923293
FIN1577,FIN1577,540,19,11.47,ConstantTrend+NoCycle+NoAR,19,1.0587,1.9847,0.8257,0.04778572654175101,0.058405330275788876,-0.0009012852941683303
FIN1578,FIN1578,2591,94,32.15,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.7531,0.03122447326595745,0.0374209039370285,-0.008843428449194723
FIN1579,FIN1579,121,6,6.57,PolyTrend+NoCycle+NoAR,6,1.0067,1.9995,0.9652,0.1435455714276285,0.1592806289282444,-0.23418444079731882
FIN157,FIN157,540,19,11.42,ConstantTrend+NoCycle+NoAR,19,1.0177,1.8004,0.6402,0.020980598038714576,0.02764409886860341,-0.034630717094626506
FIN1580,FIN1580,540,19,11.35,PolyTrend+NoCycle+NoAR,19,1.1041,1.951,0.7572,0.058506161235547666,0.06975131731330513,-0.03637693856242996
FIN1581,FIN1581,121,6,6.45,ConstantTrend+Cycle+NoAR,6,0.8922,1.6344,0.927,0.12266243374463937,0.15442866241394845,-0.07382857618171879
FIN1582,FIN1582,540,19,11.19,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.8715,0.04724801194736842,0.05596777930318151,-0.032723584255734295
FIN1583,FIN1583,2591,94,30.91,ConstantTrend+NoCycle+NoAR,94,0.9681,1.9362,0.7123,0.03416684088297872,0.04690951897515331,-0.026796123353483248
FIN1584,FIN1584,121,6,6.75,PolyTrend+NoCycle+NoAR,6,1.1867,1.9569,1.1316,0.3369621892368562,0.3678390026111308,-0.32195198226414967
FIN1585,FIN1585,540,19,11.16,ConstantTrend+NoCycle+NoAR,19,0.9982,1.9808,0.6847,0.07331055196508096,0.08999890516702662,-0.09231345164181937
FIN1586,FIN1586,2591,94,30.55,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.7357,0.02312985288297872,0.029825164349115686,-0.013864696547006172
FIN1587,FIN1587,121,6,6.34,LinearTrend+Cycle+NoAR,6,1.6981,1.9682,0.7171,0.16310038542495128,0.18902614554175537,-0.11586158727552331
FIN1588,FIN1588,540,19,11.53,LinearTrend+NoCycle+NoAR,19,0.9872,1.9078,0.6989,0.06528567232859644,0.0777376565909534,-0.029765830097709944
FIN1589,FIN1589,2591,94,30.62,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.6916,0.013536168680851062,0.0177938096665934,-0.015833554774098202
FIN158,FIN158,2591,94,33.89,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.6841,0.010898177819148936,0.013764822352364703,-0.00032127202919207676
FIN1590,FIN1590,121,6,6.23,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.7797,0.08772600783333334,0.10795986927657258,-0.5481882612080275
FIN1591,FIN1591,540,19,11.37,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.6557,0.03962228963157895,0.04897910592952417,-0.02887807837204548
FIN1592,FIN1592,2591,94,31.61,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6702,0.012778769095744682,0.016023692212036658,-0.0021262083754658434
FIN1593,FIN1593,121,6,6.39,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.5932,0.05523547516666666,0.07695402281896499,-0.0010567036933637475
FIN1594,FIN1594,540,19,10.9,LinearTrend+NoCycle+NoAR,19,0.9981,1.9616,0.6717,0.03296351515745101,0.038497878073604073,-0.005845949347086377
FIN1595,FIN1595,2591,94,32.17,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6337,0.0191279559680851,0.024686560427233706,-0.0032083698687783713
FIN1596,FIN1596,121,6,6.35,LinearTrend+NoCycle+NoAR,6,1.0113,1.9871,0.729,0.15260610170024017,0.167611057537331,-0.10193003837456915
FIN1597,FIN1597,540,19,10.69,ConstantTrend+NoCycle+NoAR,19,0.9936,1.9638,0.6316,0.04533390225392206,0.05770593721694599,-0.007998717167726044
FIN1598,FIN1598,2591,94,28.93,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.6787,0.01741760006382979,0.024385577676916743,-0.014180487574829703
FIN1599,FIN1599,121,6,6.06,LinearTrend+NoCycle+NoAR,6,0.9765,1.6554,0.7496,0.10987058340632827,0.1276610915532406,-0.018250058584817985
FIN159,FIN159,121,6,6.62,LinearTrend+NoCycle+AR,6,2.657,1.4581,0.6792,0.036987939561967144,0.039957274769957404,-0.15345350230562782
FIN15,FIN15,1799,65,23.86,Lag1Trend+NoCycle+NoAR,65,0.1196,0.1293,30.2312,178.17538461538456,200.89075178774692,-3.6554888424185794
FIN1600,FIN1600,540,19,10.4,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.6412,0.04418293147368421,0.05151303719226835,-0.04619649890953714
FIN1601,FIN1601,2591,94,30.2,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.6897,0.014764458787234041,0.019156693826618783,-0.0002334862811388394
FIN1602,FIN1602,121,6,5.86,LinearTrend+NoCycle+AR,6,0.8686,1.5894,0.6606,0.08188700445979132,0.09550062428481748,-0.1563177125647255
FIN1603,FIN1603,540,19,10.85,LinearTrend+NoCycle+NoAR,19,0.9524,1.7085,0.595,0.03583762141394156,0.04561177710454245,0.0006862811739921648
FIN1604,FIN1604,2591,94,29.29,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6399,0.012394630063829785,0.016956727254184234,-0.024850232516204107
FIN1605,FIN1605,121,6,6.57,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.8957,0.11206584500000001,0.1186560324362949,-0.10554382043935373
FIN1606,FIN1606,540,19,10.62,ConstantTrend+NoCycle+NoAR,19,1.0927,1.8743,0.7405,0.02956656282666997,0.03597703472959792,-0.14983004007816425
FIN1607,FIN1607,121,6,6.21,LinearTrend+NoCycle+NoAR,6,1.1926,1.272,0.7416,0.041415606398787726,0.05213392643105943,-0.3545473741056504
FIN1608,FIN1608,2591,94,30.83,ConstantTrend+NoCycle+NoAR,94,0.9681,1.9362,0.7023,0.01423481668085106,0.018604965144231857,-0.01528099603620392
FIN1609,FIN1609,121,6,6.17,LinearTrend+NoCycle+NoAR,6,1.8794,1.4982,0.6546,0.06570037209967206,0.0841392532659407,-0.48271996948281326
FIN160,FIN160,540,19,10.97,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.7319,0.029153485052631583,0.03240432046657729,-9.53801954390876e-05
FIN1610,FIN1610,540,19,10.49,LinearTrend+NoCycle+NoAR,19,1.1215,1.614,0.6016,0.03697069552872273,0.049931377947422036,-0.0011644057100921312
FIN1611,FIN1611,2591,94,30.57,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.712,0.007476438893617022,0.009416710645256976,-0.031135999766598754
FIN1612,FIN1612,121,6,6.05,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.7893,0.05820885883333333,0.07241568313215052,-0.01567966826205347
FIN1613,FIN1613,540,19,10.47,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.6514,0.015284146842105264,0.018643322892802686,-0.11888782853212887
FIN1614,FIN1614,2591,94,29.63,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.5892,0.025528026095744675,0.0333691130785054,-0.007898754750880865
FIN1615,FIN1615,121,6,5.96,ConstantTrend+NoCycle+NoAR,6,1.005,1.9356,0.8104,0.1337137921557971,0.14146552927206987,-0.3754324219612093
FIN1616,FIN1616,540,19,10.2,ConstantTrend+NoCycle+NoAR,19,1.0492,1.9637,0.6808,0.04304663562284919,0.04751990891446792,-0.06208564942537609
FIN1617,FIN1617,2016,72,24.75,ConstantTrend+NoCycle+NoAR,72,1.0,2.0,0.6149,0.009392710944444445,0.013932968721694281,-0.00018128268405859238
FIN1618,FIN1618,420,15,9.47,LinearTrend+NoCycle+NoAR,15,0.9573,1.7967,0.6665,0.020762919369028108,0.02691620559185267,-0.006526134588094257
FIN1619,FIN1619,2591,94,29.81,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6347,0.00919041224468085,0.01248619532492329,-0.015286135956233293
FIN161,FIN161,2585,94,32.01,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.737,0.016008181734042552,0.020808056805881738,-0.013204797796605439
FIN1620,FIN1620,121,6,5.99,LinearTrend+NoCycle+NoAR,6,0.96,1.7584,0.4756,0.055537911833333335,0.06908313682483136,-0.2212843187575262
FIN1621,FIN1621,540,19,11.25,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.7096,0.019704424894736845,0.027043006774845738,-0.15680002961013795
FIN1622,FIN1622,2591,94,30.18,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.709,0.009943112882978724,0.012873965151896073,-0.00039479417193888366
FIN1623,FIN1623,121,6,6.08,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.5878,0.05708192383333333,0.06617900486746603,-0.01769890934533347
FIN1624,FIN1624,540,19,10.83,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.7019,0.02095051652631579,0.025566944353267458,-0.0031663506304475675
FIN1625,FIN1625,2591,94,30.1,ConstantTrend+NoCycle+NoAR,94,1.0,2.0,0.6707,0.012665667648936172,0.017431815342406072,-0.03269038367767996
FIN1626,FIN1626,121,6,6.21,ConstantTrend+NoCycle+NoAR,6,0.9994,1.9964,0.8138,0.1041409791884058,0.11990444876184185,-0.16547278932995124
FIN1627,FIN1627,540,19,10.78,ConstantTrend+NoCycle+NoAR,19,0.9996,1.9674,0.7186,0.0293978801152581,0.03701855514905569,-0.13096806686812923
FIN1628,FIN1628,2591,94,30.09,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.7284,0.014581721989361704,0.01892741302114515,-0.024471054432125605
FIN1629,FIN1629,121,6,6.03,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.5569,0.09625715883333334,0.10718142182708164,-0.0060509269496711315
FIN162,FIN162,121,6,6.4,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.5933,0.044205494000000005,0.05894700325858466,-0.10396798965031984
FIN1630,FIN1630,540,19,10.65,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.6264,0.03921649010526316,0.04866549488021742,-0.10877237872761869
FIN1631,FIN1631,2591,94,30.92,ConstantTrend+NoCycle+NoAR,94,0.9681,1.9362,0.615,0.013754913202127659,0.020591721726450178,-0.016941771896042512
FIN1632,FIN1632,121,6,5.9,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.7246,0.07570596750000001,0.08867225952150916,-0.5600415468783502
FIN1633,FIN1633,540,19,10.58,ConstantTrend+NoCycle+NoAR,19,1.0,2.0,0.5623,0.03290154005263157,0.04081548099435411,-0.08216734068139475
FIN1634,FIN1634,540,19,10.53,PolyTrend+NoCycle+NoAR,19,1.1108,1.9408,0.6647,0.02809491683797306,0.03596779514093175,-0.04214553817370459
FIN1635,FIN1635,2591,94,31.0,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.6279,0.010374536287234042,0.014075933953695656,-0.0023337707539210495
FIN1636,FIN1636,121,6,6.09,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.8475,0.05720866250000001,0.06792246716797738,-0.0020343010493484304
FIN1637,FIN1637,540,19,10.7,ConstantTrend+NoCycle+NoAR,19,1.0177,1.8004,0.6402,0.020980598038714576,0.02764409886860341,-0.034630717094626506
FIN1638,FIN1638,2591,94,31.5,ConstantTrend+NoCycle+NoAR,94,0.9894,1.9787,0.6841,0.010898177819148936,0.013764822352364703,-0.00032127202919207676
FIN1639,FIN1639,121,6,6.25,LinearTrend+NoCycle+AR,6,2.657,1.4581,0.6792,0.036987939561967144,0.039957274769957404,-0.15345350230562782
