Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
M3_Q_COMP,N1178,16,8,5.95,ConstantTrend+NoCycle+AR(4),8,0.1142,0.1102,0.8435,379.435139568,467.374231869,-0.699534909497
M3_Q_COMP,N1179,16,8,6.09,ConstantTrend+NoCycle+AR(4),8,0.0585,0.0564,0.557,190.904300747,218.979708221,0.12498714619
M3_Q_COMP,N1180,16,8,11.97,ConstantTrend+NoCycle+AR(4),8,0.0799,0.0764,0.4109,244.89951353,303.957471429,0.474835003012
M3_Q_COMP,N1181,16,8,10.2,ConstantTrend+NoCycle+AR(4),8,0.1249,0.1154,1.1524,451.073641697,512.273700217,-2.21883461685
M3_Q_COMP,N1182,16,8,11.03,ConstantTrend+NoCycle+AR(4),8,0.0864,0.0916,0.8076,296.033671671,346.227529022,-0.097311227581
M3_Q_COMP,N1183,16,8,13.74,ConstantTrend+NoCycle+AR(4),8,0.0146,0.0147,0.2111,102.37707919,121.684501616,0.900635206655
M3_Q_COMP,N1184,16,8,6.11,ConstantTrend+NoCycle+AR(4),8,0.0127,0.0125,0.3376,58.6388083867,78.0939702022,0.817690003623
M3_Q_COMP,N1185,16,8,6.2,ConstantTrend+NoCycle+AR(4),8,0.0189,0.0192,0.5023,104.979089868,131.383302658,0.537814501117
M3_Q_COMP,N1186,16,8,12.25,ConstantTrend+NoCycle+AR(4),8,0.0139,0.0141,0.3434,77.4602731328,90.6756061693,0.757585634925
M3_Q_COMP,N1187,16,8,11.25,ConstantTrend+NoCycle+NoAR,8,0.0327,0.0334,0.8653,200.125,238.950962543,-0.875309964857
M3_Q_COMP,N1188,16,8,6.51,ConstantTrend+NoCycle+AR(4),8,0.0208,0.0211,0.515,127.42097801,150.939049476,0.219205872195
M3_Q_COMP,N1189,16,8,10.91,ConstantTrend+NoCycle+AR(4),8,0.0328,0.0336,0.4837,154.220869366,188.237713568,0.440927251116
M3_Q_COMP,N1190,16,8,6.35,ConstantTrend+NoCycle+AR(4),8,0.0292,0.0286,0.3905,175.066686557,203.504502835,0.647363966623
M3_Q_COMP,N1191,16,8,6.07,ConstantTrend+NoCycle+NoAR,8,0.0932,0.0994,1.2774,336.875,394.767653183,-2.6719617704
M3_Q_COMP,N1192,16,8,6.49,ConstantTrend+NoCycle+AR(4),8,0.0363,0.0373,0.5657,202.668366619,244.38264577,0.557886477509
M3_Q_COMP,N1193,16,8,12.07,ConstantTrend+NoCycle+AR(4),8,0.0139,0.0141,0.3434,77.4602731328,90.6756061693,0.757585634925
M3_Q_COMP,N1194,16,8,13.64,ConstantTrend+NoCycle+AR(4),8,0.0208,0.0211,0.515,127.42097801,150.939049476,0.219205872195
M3_Q_COMP,N1195,44,8,12.02,ConstantTrend+NoCycle+AR(11),8,0.0152,0.0151,0.4952,127.60591575,141.536917724,0.836099749797
M3_Q_COMP,N1196,44,8,11.51,ConstantTrend+NoCycle+AR(11),8,0.0391,0.0379,3.5728,277.110880931,355.846509647,-23.9901397056
M3_Q_COMP,N1197,44,8,12.02,Lag1Trend+NoCycle+NoAR,8,0.025,0.0253,1.5622,236.78,262.909174621,-2.46273167069
M3_Q_COMP,N1198,44,8,6.72,PolyTrend+NoCycle+AR(11),8,1.3425,1.6994,49.7932,9894.76461092,10549.6164373,-1185.25276964
M3_Q_COMP,N1199,44,8,6.92,ConstantTrend+NoCycle+AR(11),8,0.0185,0.0183,2.2412,88.7456106915,104.02174771,-2.60520499725
M3_Q_COMP,N1200,44,8,6.08,LinearTrend+NoCycle+NoAR,8,0.0213,0.0216,2.4583,150.246094903,160.362453832,-1.87886213869
M3_Q_COMP,N1201,44,8,6.46,ConstantTrend+NoCycle+AR(11),8,0.1878,0.1665,19.9733,1288.3924809,1513.27467331,-366.590631701
M3_Q_COMP,N1202,44,8,7.04,ConstantTrend+NoCycle+AR(11),8,0.0209,0.0211,1.0573,124.283398379,135.743604712,0.438328138647
M3_Q_COMP,N1203,44,8,12.83,ConstantTrend+NoCycle+AR(11),8,0.0392,0.0383,1.9218,222.194431848,242.277086873,-11.0692544362
M3_Q_COMP,N1204,44,8,10.92,ConstantTrend+NoCycle+AR(11),8,0.0158,0.0156,3.1686,132.602938663,181.712412751,-5.99552823034
M3_Q_COMP,N1205,44,8,12.73,ConstantTrend+NoCycle+AR(11),8,0.0266,0.027,5.6893,145.483184265,167.083975668,-5.76882210948
M3_Q_COMP,N1206,44,8,6.32,ConstantTrend+NoCycle+AR(11),8,0.0647,0.0675,2.2133,396.974051258,453.391557612,-4.90284307439
M3_Q_COMP,N1207,44,8,6.67,ConstantTrend+NoCycle+NoAR,8,0.0468,0.048,17.8401,242.116071429,243.17856225,-113.688506453
M3_Q_COMP,N1208,44,8,11.43,ConstantTrend+NoCycle+AR(11),8,0.3252,0.2643,38.5299,1271.48751408,1524.69207501,-354.509436098
M3_Q_COMP,N1209,44,8,10.66,Lag1Trend+NoCycle+NoAR,8,0.1056,0.0995,5.6507,341.0625,365.310869329,-6.79127139658
M3_Q_COMP,N1210,44,8,11.27,ConstantTrend+NoCycle+AR(11),8,0.0235,0.0238,4.0528,129.109591437,143.52222171,-4.45388699093
M3_Q_COMP,N1211,43,8,11.55,ConstantTrend+NoCycle+AR(10),8,0.0575,0.0593,0.3226,296.298035025,311.717170264,0.729587181488
M3_Q_COMP,N1212,41,8,12.02,ConstantTrend+NoCycle+AR(10),8,0.082,0.0767,0.4197,398.3762987,535.073840003,0.323468820481
M3_Q_COMP,N1213,41,8,6.49,ConstantTrend+NoCycle+AR(10),8,0.0535,0.0519,0.9322,352.652580415,375.0906551,0.346197571588
M3_Q_COMP,N1214,41,8,6.72,ConstantTrend+NoCycle+AR(10),8,0.1956,0.221,1.1573,1330.15885636,1509.78651548,-1.81151422943
M3_Q_COMP,N1215,44,8,6.31,ConstantTrend+NoCycle+AR(11),8,0.0313,0.0319,0.4412,141.943952334,152.850993553,0.79111524268
M3_Q_COMP,N1216,41,8,10.68,ConstantTrend+NoCycle+AR(10),8,0.0819,0.0826,0.7681,378.042413062,482.001969513,-0.188273612208
M3_Q_COMP,N1217,41,8,12.38,ConstantTrend+NoCycle+AR(10),8,0.0535,0.0519,0.9322,352.652580415,375.0906551,0.346197571588
M3_Q_COMP,N1218,41,8,8.22,ConstantTrend+NoCycle+AR(10),8,0.0058,0.0058,0.0462,43.1839254737,54.7181808113,0.994769684496
M3_Q_COMP,N1219,44,8,6.88,Lag1Trend+NoCycle+AR(11),8,0.0962,0.0903,0.798,703.459421278,824.534334265,-0.604287719494
M3_Q_COMP,N1220,44,8,6.42,ConstantTrend+NoCycle+AR(11),8,0.2679,0.3206,5.9802,1783.58719066,1996.78215968,-18.1455144791
M3_Q_COMP,N1221,44,8,6.46,ConstantTrend+NoCycle+AR(11),8,0.0971,0.0907,7.2067,526.10642103,627.983193987,-17.1633022606
M3_Q_COMP,N1222,44,8,13.79,ConstantTrend+NoCycle+AR(11),8,0.0391,0.0379,3.5728,277.110880931,355.846509647,-23.9901397056
M3_Q_COMP,N1223,44,8,6.46,ConstantTrend+NoCycle+AR(11),8,0.1248,0.1163,3.7471,573.850959397,617.857849036,-8.29471423112
M3_Q_COMP,N1224,44,8,12.98,ConstantTrend+NoCycle+AR(11),8,0.2214,0.1897,18.248,1887.91171007,2324.41521552,-96.4699378276
M3_Q_COMP,N1225,44,8,11.27,ConstantTrend+NoCycle+AR(11),8,0.1333,0.1469,2.9328,795.389151887,946.943589075,-5.53240152026
M3_Q_COMP,N1226,44,8,11.04,ConstantTrend+NoCycle+AR(11),8,0.0218,0.0215,1.614,117.554161526,129.399585872,0.259893198811
M3_Q_COMP,N1227,44,8,11.96,ConstantTrend+NoCycle+AR(11),8,0.1878,0.1665,19.9733,1288.3924809,1513.27467331,-366.590631701
M3_Q_COMP,N1228,44,8,10.7,ConstantTrend+NoCycle+AR(11),8,0.1419,0.1311,3.9431,562.502753904,601.410149083,-7.49953765677
M3_Q_COMP,N1229,44,8,13.58,ConstantTrend+NoCycle+AR(11),8,0.0108,0.0107,0.8234,93.7332438031,136.418020191,0.668688307725
M3_Q_COMP,N1230,45,8,6.96,ConstantTrend+NoCycle+AR(11),8,0.0117,0.0118,0.7919,87.3369151515,99.6981990209,0.85976281938
M3_Q_COMP,N1231,45,8,6.9,ConstantTrend+NoCycle+AR(11),8,0.0708,0.0736,4.2049,446.322803528,461.656485775,-5.25661239035
M3_Q_COMP,N1232,45,8,6.12,ConstantTrend+NoCycle+AR(11),8,0.0641,0.0611,2.8014,427.817485525,530.033781901,-3.0114811685
M3_Q_COMP,N1233,45,8,12.24,ConstantTrend+NoCycle+AR(11),8,0.0485,0.0502,8.2689,322.606604932,383.731004363,-15.7597188658
M3_Q_COMP,N1234,45,8,10.51,ConstantTrend+NoCycle+AR(11),8,0.013,0.0129,1.722,121.771546508,134.372173811,-2.79230624603
M3_Q_COMP,N1235,45,8,13.18,LinearTrend+NoCycle+AR(11),8,0.0927,0.0879,6.1085,654.487116676,712.220516625,-5.91481921526
M3_Q_COMP,N1236,45,8,13.03,ConstantTrend+NoCycle+AR(11),8,0.0786,0.082,4.6687,446.196554227,460.811811415,-7.10263007919
M3_Q_COMP,N1237,45,8,6.73,ConstantTrend+NoCycle+AR(11),8,0.1147,0.1224,5.4988,698.349524468,737.583942575,-5.64323358732
M3_Q_COMP,N1238,45,8,11.28,ConstantTrend+NoCycle+AR(11),8,0.0058,0.0059,1.03,28.8411606517,35.6747762493,0.73358940481
M3_Q_COMP,N1239,45,8,12.26,ConstantTrend+NoCycle+AR(11),8,0.0215,0.0219,7.1181,116.432040245,138.847746413,-30.0602302833
M3_Q_COMP,N1240,45,8,6.05,ConstantTrend+NoCycle+AR(11),8,0.0533,0.0551,43.1555,295.923723055,327.216985487,-2202.5665754
M3_Q_COMP,N1241,45,8,9.95,ConstantTrend+NoCycle+AR(11),8,0.0491,0.051,4.4224,265.343434346,325.75014985,-35.8624465248
M3_Q_COMP,N1242,44,8,12.42,ConstantTrend+NoCycle+AR(11),8,0.0248,0.0251,0.9884,148.825101249,205.311354593,0.173728022079
M3_Q_COMP,N1243,45,8,13.92,LinearTrend+NoCycle+AR(11),8,0.0683,0.071,4.3291,359.937882847,376.357420878,-5.30300228543
M3_Q_COMP,N1244,44,8,14.26,ConstantTrend+NoCycle+AR(11),8,0.0694,0.0731,0.8949,336.236199155,425.750097948,-1.32859779156
M3_Q_COMP,N1245,44,8,11.95,ConstantTrend+NoCycle+AR(11),8,0.0165,0.0163,2.1475,81.7592460641,86.875825146,-0.00894445488814
M3_Q_COMP,N1246,44,8,12.21,ConstantTrend+NoCycle+AR(11),8,0.0418,0.0409,3.126,178.6293797,182.496685191,-1.47791530276
M3_Q_COMP,N1247,44,8,6.18,PolyTrend+NoCycle+NoAR,8,0.5713,0.4346,3.9625,2400.11758568,2456.23041668,-9.08842592278
M3_Q_COMP,N1248,45,8,13.03,LinearTrend+NoCycle+NoAR,8,0.3299,0.3966,4.584,1393.52523099,1418.64885345,-27.4855994084
M3_Q_COMP,N1249,44,8,13.25,ConstantTrend+NoCycle+AR(11),8,2.101,0.9105,6.6955,2058.37523453,2299.90364558,-14.2836973291
M3_Q_COMP,N1250,44,8,11.71,PolyTrend+NoCycle+AR(11),8,0.0635,0.0656,3.3203,467.207489523,570.611713149,-8.66547177376
M3_Q_COMP,N1251,45,8,11.28,LinearTrend+NoCycle+AR(11),8,0.1262,0.1176,4.3952,964.424904538,1035.13923468,-5.29886224446
M3_Q_COMP,N1252,45,8,11.96,ConstantTrend+NoCycle+AR(11),8,0.0117,0.0118,0.7919,87.3369151515,99.6981990209,0.85976281938
M3_Q_COMP,N1253,45,8,5.86,ConstantTrend+NoCycle+AR(11),8,0.0465,0.0477,1.4475,198.101147694,208.161911224,0.586137714572
M3_Q_COMP,N1254,45,8,12.37,ConstantTrend+NoCycle+AR(11),8,0.0962,0.0902,5.3129,323.782668882,378.33627739,-9.14068028427
M3_Q_COMP,N1255,45,8,6.43,ConstantTrend+NoCycle+AR(11),8,0.0389,0.0397,2.3237,292.65906649,303.389286648,-0.0266482201467
M3_Q_COMP,N1256,45,8,6.6,LinearTrend+NoCycle+AR(11),8,0.0927,0.0879,6.1085,654.487116676,712.220516625,-5.91481921526
M3_Q_COMP,N1257,45,8,11.9,LinearTrend+NoCycle+AR(11),8,0.3024,0.2568,11.4042,1156.71395566,1279.17567987,-26.0532772299
M3_Q_COMP,N1258,45,8,11.99,ConstantTrend+NoCycle+NoAR,8,0.1965,0.1782,9.6828,581.521551724,592.91823171,-25.265187261
M3_Q_COMP,N1259,45,8,12.6,PolyTrend+NoCycle+AR(11),8,0.3807,0.3107,16.8792,2814.48843039,3123.11865008,-60.7620196923
M3_Q_COMP,N1260,45,8,13.0,Lag1Trend+NoCycle+NoAR,8,0.0649,0.068,3.4157,314.2,376.177169031,-2.30724761583
M3_Q_COMP,N1261,45,8,6.2,Lag1Trend+NoCycle+NoAR,8,0.0463,0.048,2.6031,410.7,512.928416058,-1.7055476154
M3_Q_COMP,N1262,45,8,14.18,ConstantTrend+NoCycle+AR(11),8,0.0051,0.0051,0.6244,26.773994968,36.7818676462,0.449485466674
M3_Q_COMP,N1263,45,8,6.92,PolyTrend+NoCycle+AR(11),8,0.3962,0.3203,25.283,3682.65021984,4116.52565263,-151.575328605
M3_Q_COMP,N1264,45,8,10.68,ConstantTrend+NoCycle+AR(11),8,0.0171,0.0174,2.2019,89.2397317907,123.337123101,-7.33152785683
M3_Q_COMP,N1265,45,8,6.65,ConstantTrend+NoCycle+AR(11),8,0.122,0.1139,6.0531,1138.41215703,1234.15619763,-24.3983134429
M3_Q_COMP,N1266,45,8,10.78,ConstantTrend+NoCycle+AR(11),8,0.012,0.0119,3.6092,70.5854221288,82.0344109527,-2.47091766784
M3_Q_COMP,N1267,45,8,10.85,LinearTrend+NoCycle+NoAR,8,0.1553,0.1441,17.3993,1198.06591243,1199.47716911,-84.8720830486
M3_Q_COMP,N1268,45,8,12.37,ConstantTrend+NoCycle+AR(11),8,0.0719,0.076,4.9342,421.661584011,520.556125105,-7.68415083104
M3_Q_COMP,N1269,27,8,12.65,ConstantTrend+NoCycle+AR(6),8,0.0265,0.0269,5.0326,139.260307941,155.6065856,-9.48130420814
M3_Q_COMP,N1270,27,8,11.82,ConstantTrend+NoCycle+AR(6),8,0.0143,0.0142,4.7727,41.1131465826,42.7299420886,-17.5382036221
M3_Q_COMP,N1271,27,8,6.47,ConstantTrend+NoCycle+AR(6),8,0.0336,0.0331,0.727,73.2823138936,94.3080727905,-0.701347198786
M3_Q_COMP,N1272,27,8,13.2,ConstantTrend+NoCycle+AR(6),8,0.1486,0.1621,3.7472,946.176783457,1009.20446854,-10.4155473085
M3_Q_COMP,N1273,36,8,6.13,ConstantTrend+NoCycle+AR(9),8,0.0085,0.0085,0.3025,56.9485658002,66.5926970425,0.971523141291
M3_Q_COMP,N1274,58,8,6.33,Lag1Trend+NoCycle+NoAR,8,0.5533,0.3829,0.7796,1446.025,1676.0731234,-0.164728102205
M3_Q_COMP,N1275,58,8,6.55,PolyTrend+NoCycle+AR(14),8,0.3479,0.2758,1.4146,1506.17384518,1793.68150656,-4.62777867097
M3_Q_COMP,N1276,58,8,6.35,Lag1Trend+NoCycle+AR(14),8,0.9203,0.4079,0.6745,233.560020558,296.955351499,-0.418323696817
M3_Q_COMP,N1277,58,8,10.14,PolyTrend+NoCycle+NoAR,8,0.6978,0.4695,2.3015,2901.50925338,3248.250164,-6.09434135632
M3_Q_COMP,N1278,56,8,13.61,ConstantTrend+NoCycle+NoAR,8,1.0,2.0,4.1359,2556.0,2718.08227433,-7.6425673836
M3_Q_COMP,N1279,58,8,7.07,ConstantTrend+NoCycle+AR(14),8,0.5484,0.4947,0.4827,1786.19080334,2090.93563905,0.413694778729
M3_Q_COMP,N1280,53,8,10.95,LinearTrend+NoCycle+AR(13),8,0.3573,0.2955,0.7415,1389.91173438,1775.19022662,-0.357026729028
M3_Q_COMP,N1281,58,8,12.29,PolyTrend+NoCycle+AR(14),8,0.0206,0.0205,0.3367,162.133934144,189.010570413,0.807803404094
M3_Q_COMP,N1282,31,8,13.24,ConstantTrend+NoCycle+AR(7),8,0.1088,0.117,2.9734,601.131325728,700.090158249,-1.37019157172
M3_Q_COMP,N1283,31,8,10.48,ConstantTrend+NoCycle+AR(7),8,0.1731,0.1534,9.0324,670.527389577,821.90898252,-21.4355204234
M3_Q_COMP,N1284,35,8,12.74,ConstantTrend+NoCycle+AR(8),8,0.0465,0.0443,3.4541,197.167866011,302.073804908,-5.4168802887
M3_Q_COMP,N1285,31,8,6.06,ConstantTrend+NoCycle+AR(7),8,0.0519,0.0523,1.6981,326.768894608,351.586027577,0.202534724894
M3_Q_COMP,N1286,31,8,10.79,ConstantTrend+NoCycle+AR(7),8,0.0988,0.0933,3.5651,379.759490482,411.813399636,-4.21492188296
M3_Q_COMP,N1287,35,8,6.59,ConstantTrend+NoCycle+AR(8),8,0.0189,0.0188,1.1154,68.9543356736,78.1053822606,0.342318896421
M3_Q_COMP,N1288,43,8,12.12,ConstantTrend+NoCycle+AR(10),8,0.0453,0.0467,1.8382,213.741360126,246.663935783,-1.20208292857
M3_Q_COMP,N1289,35,8,6.19,ConstantTrend+NoCycle+AR(8),8,0.0755,0.0798,2.1196,409.746758322,499.291308655,-0.729675804991
M3_Q_COMP,N1290,31,8,5.77,ConstantTrend+NoCycle+AR(7),8,0.056,0.0585,1.6408,305.258449712,387.954805755,0.106546190901
M3_Q_COMP,N1291,55,8,11.79,ConstantTrend+NoCycle+AR(13),8,0.0093,0.0092,0.545,39.3372632252,59.0905186159,0.357056784891
M3_Q_COMP,N1292,31,8,10.82,ConstantTrend+NoCycle+AR(7),8,0.05,0.0521,1.5837,264.302534306,349.215587955,0.165106086824
M3_Q_COMP,N1293,63,8,6.63,ConstantTrend+NoCycle+AR(15),8,0.1783,0.2021,4.4487,731.916632392,857.817559862,-3.09983726993
M3_Q_COMP,N1294,31,8,6.18,ConstantTrend+NoCycle+AR(7),8,0.0409,0.0424,1.5957,215.439600272,287.798031411,0.23814145064
M3_Q_COMP,N1295,31,8,11.58,ConstantTrend+NoCycle+AR(7),8,0.0539,0.0561,1.5102,292.94691443,368.17416281,0.0530675171911
M3_Q_COMP,N1296,35,8,6.63,ConstantTrend+NoCycle+AR(8),8,0.1913,0.2254,8.4289,649.631181848,812.904286961,-62.8613575347
M3_Q_COMP,N1297,31,8,13.3,ConstantTrend+NoCycle+AR(7),8,0.0555,0.0544,2.66,255.98191161,292.128834336,-0.657970965141
M3_Q_COMP,N1298,31,8,12.02,ConstantTrend+NoCycle+AR(7),8,0.1901,0.1717,7.4792,698.799636279,743.432147524,-73.6516120571
M3_Q_COMP,N1299,63,8,11.44,Lag1Trend+NoCycle+NoAR,8,0.074,0.0786,1.4774,574.21125,758.304948776,-0.779832894576
M3_Q_COMP,N1300,31,8,6.69,ConstantTrend+NoCycle+AR(7),8,0.0555,0.058,1.5588,303.863926204,383.152482878,-0.000609875365407
M3_Q_COMP,N1301,31,8,6.78,ConstantTrend+NoCycle+AR(7),8,0.0487,0.0509,1.8003,263.761008306,361.362984819,-0.137457712179
M3_Q_COMP,N1302,31,8,11.37,ConstantTrend+NoCycle+AR(7),8,0.0748,0.0733,2.6604,342.611455698,382.926659482,-0.647687312009
M3_Q_COMP,N1303,31,8,12.23,ConstantTrend+NoCycle+AR(7),8,0.106,0.099,3.6475,467.815078993,542.394261499,-2.78003820762
M3_Q_COMP,N1304,63,8,6.98,ConstantTrend+NoCycle+AR(15),8,0.1667,0.1866,8.1547,1036.73670914,1180.19117966,-15.796102745
M3_Q_COMP,N1305,63,8,12.7,LinearTrend+NoCycle+NoAR,8,0.0445,0.0432,1.6459,247.286435752,285.84885617,-0.331505222475
M3_Q_COMP,N1306,54,8,6.61,Lag1Trend+NoCycle+NoAR,8,0.1102,0.1179,1.4356,553.75,650.259563559,-0.835742631347
M3_Q_COMP,N1307,63,8,11.07,ConstantTrend+NoCycle+AR(15),8,0.031,0.0304,1.4114,193.557046384,226.392340876,0.285805040916
M3_Q_COMP,N1308,63,8,12.09,ConstantTrend+NoCycle+AR(15),8,0.2359,0.2089,4.8373,914.487056583,944.316692014,-6.81651747828
M3_Q_COMP,N1309,44,8,11.87,ConstantTrend+NoCycle+AR(11),8,0.1193,0.1069,1.4091,399.57351175,584.495707025,-1.49804607146
M3_Q_COMP,N1310,36,8,6.67,ConstantTrend+NoCycle+AR(9),8,0.1683,0.1521,2.3908,810.016194397,892.20593997,-0.817880675239
M3_Q_COMP,N1311,62,8,11.05,PolyTrend+Cycle_Length_5+AR(15),8,0.1164,0.1066,0.9801,410.695343003,528.333722207,0.469899357216
M3_Q_COMP,N1312,62,8,14.61,ConstantTrend+NoCycle+AR(15),8,0.0571,0.0556,1.1427,417.067706443,486.483504775,0.68587028361
M3_Q_COMP,N1313,41,8,12.91,ConstantTrend+NoCycle+AR(10),8,0.0761,0.0799,1.3468,522.68791073,611.211128357,-0.771405058276
M3_Q_COMP,N1314,38,8,12.86,ConstantTrend+NoCycle+AR(9),8,0.2623,0.2261,2.1188,1387.31439061,1492.20559136,-1.01978025502
M3_Q_COMP,N1315,42,8,11.57,ConstantTrend+NoCycle+AR(10),8,0.0667,0.0651,0.7668,232.932860631,273.64874504,0.72522711018
M3_Q_COMP,N1316,64,8,6.8,Lag1Trend+NoCycle+NoAR,8,0.3444,0.2868,2.7439,1010.00625,1070.96948238,-8.04105663242
M3_Q_COMP,N1317,36,8,6.41,ConstantTrend+NoCycle+AR(9),8,0.2636,0.3328,4.1829,1264.81211726,1520.63892808,-4.06685743839
M3_Q_COMP,N1318,48,8,10.5,ConstantTrend+NoCycle+AR(12),8,0.2555,0.2149,1.6406,539.059217932,680.753993794,-1.06578946957
M3_Q_COMP,N1319,41,8,6.81,ConstantTrend+NoCycle+AR(10),8,0.1419,0.1566,3.2239,1056.20717629,1224.8703782,-3.801020776
M3_Q_COMP,N1320,43,8,12.2,ConstantTrend+NoCycle+AR(10),8,0.0776,0.0736,1.3126,303.446151171,368.892136418,0.0049760264309
M3_Q_COMP,N1321,51,8,10.65,Lag1Trend+NoCycle+NoAR,8,0.2785,0.2279,1.5834,827.91375,978.967145637,-2.51136693652
M3_Q_COMP,N1322,34,8,6.31,ConstantTrend+NoCycle+AR(8),8,0.474,0.3707,14.6752,2320.256757,2526.64333422,-140.847639257
M3_Q_COMP,N1323,43,8,12.72,ConstantTrend+NoCycle+AR(10),8,0.0737,0.0773,0.6841,504.750793471,623.271898635,-0.524221975424
M3_Q_COMP,N1324,63,8,13.21,LinearTrend+NoCycle+AR(15),8,0.0548,0.0526,1.0798,202.325261362,271.378840054,0.517769968309
M3_Q_COMP,N1325,39,8,11.6,ConstantTrend+NoCycle+AR(9),8,0.196,0.1752,2.0032,423.146119732,466.372795289,-2.71810471989
M3_Q_COMP,N1326,36,8,10.65,ConstantTrend+NoCycle+AR(9),8,0.4883,0.7256,5.5812,1973.34500459,2285.72375859,-13.9405950977
M3_Q_COMP,N1327,31,8,11.69,LinearTrend+NoCycle+AR(7),8,0.2384,0.2878,2.5357,673.289110881,850.96953339,-1.72811360572
M3_Q_COMP,N1328,44,8,6.09,LinearTrend+NoCycle+AR(11),8,0.6155,0.4676,6.2405,1640.36003756,1713.75762058,-9.13254333556
M3_Q_COMP,N1329,44,8,7.02,Lag1Trend+NoCycle+AR(11),8,0.8257,0.3945,1.0413,1885.33315003,2550.13488369,-1.10845585745
M3_Q_COMP,N1330,42,8,12.97,ConstantTrend+NoCycle+AR(10),8,0.0741,0.0748,0.7004,457.239291562,526.424569987,0.167632940571
M3_Q_COMP,N1331,59,8,11.54,Lag1Trend+NoCycle+NoAR,8,0.0892,0.0919,1.8528,251.4575,297.568950959,-0.0723545727204
M3_Q_COMP,N1332,44,8,10.89,LinearTrend+NoCycle+AR(11),8,0.4607,0.3716,4.8182,1066.87668707,1110.55726954,-3.95144611049
M3_Q_COMP,N1333,29,8,6.92,PolyTrend+NoCycle+AR(7),8,0.1758,0.1594,3.3889,1145.74073832,1233.07754034,-7.0137291935
M3_Q_COMP,N1334,62,8,14.86,LinearTrend+NoCycle+AR(15),8,0.0994,0.1053,1.3733,740.241315094,793.608399816,0.520120423928
M3_Q_COMP,N1335,50,8,11.7,ConstantTrend+NoCycle+AR(12),8,0.0878,0.0829,1.3703,191.449917953,226.098282661,0.0108141740637
M3_Q_COMP,N1336,45,8,12.77,Lag1Trend+NoCycle+NoAR,8,0.4324,0.3437,5.6248,2132.08125,2288.12723156,-6.59040583131
M3_Q_COMP,N1337,48,8,6.41,LinearTrend+NoCycle+AR(12),8,0.3021,0.2413,1.9611,567.053000415,666.442054894,-1.28660147787
M3_Q_COMP,N1338,30,8,11.46,ConstantTrend+NoCycle+AR(7),8,0.0764,0.0808,1.3797,424.242400815,529.049011619,0.218613686567
M3_Q_COMP,N1339,31,8,6.83,ConstantTrend+NoCycle+AR(7),8,0.0791,0.0752,1.3095,276.855173823,305.436860135,0.369520931954
M3_Q_COMP,N1340,42,8,6.2,ConstantTrend+NoCycle+AR(10),8,0.1582,0.1768,2.767,1090.99141891,1284.51025006,-3.67533298661
M3_Q_COMP,N1341,63,8,14.04,LinearTrend+NoCycle+AR(15),8,0.2008,0.2056,3.2244,442.056337442,481.529125848,-2.0263073074
M3_Q_COMP,N1342,44,8,10.82,Lag1Trend+NoCycle+NoAR,8,0.3554,0.293,4.9588,1667.08375,1776.92850322,-7.34633673015
M3_Q_COMP,N1343,42,8,12.12,ConstantTrend+NoCycle+AR(10),8,0.8674,0.599,5.3226,2483.13360417,2573.35666448,-13.7398629739
M3_Q_COMP,N1344,49,8,5.66,LinearTrend+NoCycle+AR(12),8,0.3642,0.4621,4.1076,1615.64723779,1727.93195575,-22.4770872548
M3_Q_COMP,N1345,40,8,10.79,ConstantTrend+NoCycle+AR(10),8,0.0081,0.008,0.997,47.7149463293,56.5467024267,0.754500924882
M3_Q_COMP,N1346,40,8,9.67,ConstantTrend+NoCycle+AR(10),8,0.0116,0.0115,1.4333,68.595104849,77.7858832895,0.530716280905
M3_Q_COMP,N1347,40,8,12.27,ConstantTrend+NoCycle+AR(10),8,0.0025,0.0025,0.3047,14.8000824412,19.5921262932,0.972159462362
M3_Q_COMP,N1348,40,8,11.76,ConstantTrend+NoCycle+AR(10),8,0.0044,0.0044,0.5061,26.3913026575,32.3127504822,0.938444339637
M3_Q_COMP,N1349,40,8,7.67,ConstantTrend+NoCycle+AR(10),8,0.014,0.0139,2.3955,80.4192888067,87.3323623651,-0.271156919378
M3_Q_COMP,N1350,62,8,10.41,ConstantTrend+NoCycle+AR(15),8,0.0105,0.0104,1.4353,55.3319641883,71.746456159,0.397763574008
M3_Q_COMP,N1351,61,8,13.39,ConstantTrend+NoCycle+NoAR,8,0.0093,0.0093,2.3046,45.94,56.3313803781,-0.470862039204
M3_Q_COMP,N1352,63,8,11.65,Lag1Trend+NoCycle+AR(15),8,0.0154,0.0155,0.8296,80.3398360451,93.9970158201,-0.790180138036
M3_Q_COMP,N1353,64,8,11.36,ConstantTrend+NoCycle+NoAR,8,0.1325,0.1236,6.1114,599.893409091,623.184975907,-12.6326709923
M3_Q_COMP,N1354,62,8,13.9,ConstantTrend+NoCycle+AR(15),8,0.0219,0.0222,4.5952,109.720827765,124.435900836,-6.98985593739
M3_Q_COMP,N1355,64,8,13.13,ConstantTrend+NoCycle+AR(16),8,0.1091,0.103,2.8797,445.206269729,460.067036316,-11.7100096372
M3_Q_COMP,N1356,36,8,10.85,ConstantTrend+NoCycle+AR(9),8,0.0234,0.0238,2.8756,117.742116386,137.218530118,-10.5800294993
