Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
ECON0546,ECON0546,37,6,7.27,ConstantTrend+NoCycle+AR(9),6,0.324,0.2635,7.6233,93.0800673404,113.837989753,-54.2387200907
ECON0547,ECON0547,37,6,7.85,Lag1Trend+NoCycle+AR(9),6,0.5902,0.4248,9.7305,10.9488003717,12.5640374107,-76.8838911935
ECON0548,ECON0548,183,8,9.46,Lag1Trend+Cycle_Length_12+AR(45),8,0.0342,0.0339,0.5122,0.198942886708,0.257550059163,0.766413563931
ECON0549,ECON0549,183,8,9.33,Lag1Trend+NoCycle+NoAR,8,0.0464,0.0483,1.4025,0.2805,0.410657704177,-0.201003092495
ECON0550,ECON0550,183,8,9.97,LinearTrend+NoCycle+AR(45),8,0.1135,0.1231,2.9984,13.4185774244,16.0452970875,-1.81297672339
ECON0551,ECON0551,183,8,9.3,Lag1Trend+NoCycle+NoAR,8,0.1297,0.1414,3.7236,15.24475,17.6194233163,-2.97792687381
ECON0552,ECON0552,37,6,7.26,Lag1Trend+NoCycle+AR(9),6,0.06,0.0576,0.7327,2.39638654449,2.94971399651,0.449433407657
ECON0553,ECON0553,183,8,9.09,Lag1Trend+Cycle_Length_12+NoAR,8,0.1316,0.144,1.5097,2.56576609848,3.00233893024,-2.18241014685
ECON0554,ECON0554,183,8,10.09,Lag1Trend+NoCycle+NoAR,8,0.1168,0.1278,3.1129,2.294625,2.85447992198,-1.82648537777
ECON0555,ECON0555,37,6,7.04,LinearTrend+NoCycle+NoAR,6,0.1597,0.1658,1.9381,2.40014294223,2.71235527078,-0.709334208801
ECON0556,ECON0556,183,8,9.41,LinearTrend+NoCycle+AR(45),8,0.1885,0.2144,1.6853,1.14839958881,1.33667769724,-2.88848485021
ECON0557,ECON0557,37,6,7.4,ConstantTrend+NoCycle+AR(9),6,0.6678,0.4668,8.2616,47.869199394,55.0575106906,-133.019166725
ECON0558,ECON0558,183,8,10.11,LinearTrend+NoCycle+AR(45),8,0.0364,0.0371,0.2942,0.827677859159,1.02818445801,0.903034321366
ECON0559,ECON0559,183,8,9.8,Lag1Trend+NoCycle+NoAR,8,0.071,0.0754,2.1034,1.644875,2.17914234849,-1.32430284697
ECON0560,ECON0560,37,6,7.93,ConstantTrend+NoCycle+AR(9),6,0.1331,0.1478,2.4124,0.120618529794,0.149611937272,-4.48307300147
ECON0561,ECON0561,183,8,10.24,LinearTrend+NoCycle+NoAR,8,0.1306,0.1405,3.9864,0.0381559580651,0.0399348211557,-7.33945171466
ECON0562,ECON0562,183,8,9.49,LinearTrend+NoCycle+NoAR,8,0.1308,0.1407,3.9921,0.0382097062965,0.0399863250687,-7.36097635683
ECON0563,ECON0563,178,18,10.42,Lag1Trend+NoCycle+NoAR,18,0.1063,0.1144,7.1992,4679.5,5459.82118653,-2.7676847708
ECON0564,ECON0564,262,18,11.72,ConstantTrend+NoCycle+AR(65),18,0.0417,0.0432,0.6113,893.083932234,1201.89469159,0.5288035226
ECON0565,ECON0565,262,18,11.13,Lag1Trend+Cycle_Length_12+NoAR,18,0.1006,0.1067,1.0286,562.422794118,669.918429319,-0.357261577199
ECON0566,ECON0566,262,18,10.76,Lag1Trend+Cycle_Length_12+NoAR,18,0.0534,0.0535,0.738,119.036928105,145.015878866,0.369619895309
ECON0567,ECON0567,262,18,11.31,Lag1Trend+Cycle_Length_12+NoAR,18,0.075,0.0785,1.2484,324.437438725,386.958829354,-0.102369167608
ECON0568,ECON0568,262,18,12.15,Lag1Trend+Cycle_Length_12+NoAR,18,0.0604,0.058,1.1871,304.511642157,348.882799529,-0.791615241968
ECON0569,ECON0569,262,18,10.15,LinearTrend+Cycle_Length_12+NoAR,18,0.0806,0.0845,1.0684,946.916110724,1051.47872905,-0.793374923012
ECON0570,ECON0570,262,18,12.01,Lag1Trend+Cycle_Length_12+NoAR,18,0.0971,0.1043,1.1087,438.713419118,542.197996741,-0.368891946766
ECON0571,ECON0571,178,18,10.03,Lag1Trend+NoCycle+NoAR,18,0.0729,0.0769,4.3229,12563.1111111,15217.6532575,-2.14023068148
ECON0572,ECON0572,37,6,8.73,ConstantTrend+NoCycle+AR(9),6,0.104,0.1121,1.3649,140.969083465,170.261795442,-0.229365275153
ECON0573,ECON0573,183,8,10.55,ConstantTrend+NoCycle+AR(45),8,0.0417,0.0427,0.9303,23.4276376954,25.3419436255,0.104311406395
ECON0574,ECON0574,183,8,7.48,Lag1Trend+NoCycle+NoAR,8,0.1007,0.1066,5.3862,56.844875,59.742138691,-9.56630954533
ECON0575,ECON0575,37,6,7.94,Lag1Trend+NoCycle+AR(9),6,0.1617,0.1766,1.8692,249.482965618,283.688152439,-1.73165010114
ECON0576,ECON0576,183,8,9.2,Lag1Trend+Cycle_Length_12+NoAR,8,0.1186,0.1274,3.1423,87.9106837121,96.1708812909,-3.81731261353
ECON0577,ECON0577,183,8,9.69,Lag1Trend+NoCycle+NoAR,8,0.1443,0.1568,6.2579,106.0785,112.289326657,-8.29691574587
ECON0578,ECON0578,37,6,8.07,Lag1Trend+NoCycle+AR(9),6,33401623.8352,1.6813,440582575.803,39419627989.2,55745117105.2,-1.83469320217e+17
ECON0579,ECON0579,183,8,9.58,ConstantTrend+NoCycle+AR(45),8,0.0292,0.0297,0.6467,13.7426672582,15.6165180785,0.430088854216
ECON0580,ECON0580,183,8,9.29,Lag1Trend+NoCycle+NoAR,8,0.0998,0.1055,5.2592,47.32625,49.4240751001,-11.035257631
ECON0581,ECON0581,37,6,7.4,ConstantTrend+NoCycle+AR(9),6,0.3039,0.2564,3.2272,19.0079553068,22.5563998323,-3.94141454483
ECON0582,ECON0582,183,8,9.73,ConstantTrend+NoCycle+AR(45),8,0.1832,0.2039,3.3204,6.00937670785,6.41091469798,-3.75465116874
ECON0583,ECON0583,183,8,9.31,Lag1Trend+NoCycle+NoAR,8,0.2179,0.2486,4.8319,7.209125,7.78847254762,-5.98141924157
ECON0584,ECON0584,37,6,8.03,Lag1Trend+NoCycle+AR(9),6,0.1471,0.1639,1.808,5.59906263236,6.76568372813,-1.20543085206
ECON0585,ECON0585,183,8,9.16,Lag1Trend+Cycle_Length_12+NoAR,8,0.051,0.0529,1.0817,0.859346590909,1.02297564324,-1.44013751491
ECON0586,ECON0586,183,8,7.34,Lag1Trend+NoCycle+NoAR,8,0.0762,0.0794,3.5859,1.257125,1.30592730464,-12.6345310089
ECON0587,ECON0587,37,6,7.11,ConstantTrend+NoCycle+AR(9),6,0.281,0.2393,4.3651,60.2827682056,70.3676154633,-7.59881396201
ECON0588,ECON0588,37,6,6.89,PolyTrend+NoCycle+NoAR,6,1.3687,0.809,12.7918,18.9165781137,18.9713046249,-59.115252788
ECON0589,ECON0589,183,8,9.06,Lag1Trend+NoCycle+NoAR,8,0.0377,0.0388,1.4969,0.300875,0.363165767935,-1.87839329424
ECON0590,ECON0590,37,6,8.12,PolyTrend+NoCycle+AR(9),6,0.1677,0.1866,1.7474,3.64892785311,4.09974303745,-3.24034197766
ECON0591,ECON0591,183,8,8.92,Lag1Trend+NoCycle+AR(45),8,0.0624,0.0654,0.6455,0.411114678127,0.489485147148,0.458723775652
ECON0592,ECON0592,183,8,9.06,Lag1Trend+NoCycle+NoAR,8,0.0257,0.0264,1.0871,0.18325,0.272944591447,-0.684624994577
ECON0593,ECON0593,183,8,9.87,ConstantTrend+NoCycle+AR(45),8,0.059,0.061,1.212,5.29830959968,5.70155250232,0.207437320059
ECON0594,ECON0594,183,8,9.2,Lag1Trend+NoCycle+NoAR,8,0.1055,0.1125,4.435,9.51875,10.4373063695,-4.94287134186
ECON0595,ECON0595,37,6,7.44,ConstantTrend+NoCycle+AR(9),6,0.19,0.2128,1.4299,2.91465482268,3.25542293224,0.122553143422
ECON0596,ECON0596,183,8,9.83,Lag1Trend+NoCycle+NoAR,8,0.0971,0.092,1.0433,0.564875,0.636387362382,-0.535754041213
ECON0597,ECON0597,183,8,9.51,Lag1Trend+Cycle_Length_12+NoAR,8,0.0932,0.0878,2.2564,0.546696022727,0.618565032742,-3.2781164119
ECON0598,ECON0598,37,6,7.09,LinearTrend+NoCycle+AR(9),6,0.4646,0.6549,7.4325,27.7144224131,30.6156726953,-63.4145076422
ECON0599,ECON0599,183,8,10.06,ConstantTrend+Cycle_Length_12+AR(45),8,0.0276,0.0279,0.2241,0.52886401829,0.732511300568,0.936210082465
ECON0600,ECON0600,183,8,8.88,Lag1Trend+NoCycle+NoAR,8,0.0581,0.0604,3.5065,1.0795,1.24722251423,-2.78792394744
ECON0601,ECON0601,178,18,9.83,Lag1Trend+NoCycle+NoAR,18,0.058,0.0604,7.464,1874.77777778,2246.06262899,-2.29724105346
ECON0602,ECON0602,37,6,7.67,ConstantTrend+NoCycle+NoAR,6,0.134,0.1438,8.8301,0.381458333333,0.384925033286,-56.1675911334
ECON0603,ECON0603,183,8,8.94,ConstantTrend+NoCycle+NoAR,8,0.2108,0.2357,10.1258,0.214089285714,0.214933732787,-77.7349616351
ECON0604,ECON0604,183,8,9.04,ConstantTrend+NoCycle+NoAR,8,0.2101,0.2349,10.0937,0.213410714286,0.214256630645,-77.2396681591
ECON0605,ECON0605,262,18,11.92,LinearTrend+NoCycle+AR(65),18,0.1175,0.1283,2.0051,3263.73300984,3955.77745606,-3.17823564512
ECON0606,ECON0606,262,18,10.24,Lag1Trend+Cycle_Length_12+NoAR,18,0.1215,0.1121,1.6429,2995.81268382,3486.72645244,-0.883910819733
ECON0607,ECON0607,262,18,11.22,LinearTrend+Cycle_Length_12+NoAR,18,0.1939,0.2172,2.1682,691.817758277,744.21426778,-3.9675883322
ECON0608,ECON0608,262,18,12.03,ConstantTrend+NoCycle+AR(65),18,0.0693,0.0659,0.9041,542.535113362,653.451710491,-0.0139667870418
ECON0609,ECON0609,262,18,11.6,Lag1Trend+Cycle_Length_12+NoAR,18,0.0808,0.0771,1.2746,974.637377451,1055.95429579,-1.57625039575
ECON0610,ECON0610,262,18,13.16,LinearTrend+NoCycle+AR(65),18,0.0673,0.0699,0.9222,1189.22966919,1460.39132428,-0.0974723119514
ECON0611,ECON0611,262,18,11.41,LinearTrend+Cycle_Length_12+NoAR,18,0.1251,0.1356,1.7527,613.338375876,696.651490058,-1.84903156391
ECON0612,ECON0612,37,6,7.11,Lag1Trend+NoCycle+AR(9),6,0.3141,0.3865,2.7061,87.6723070379,97.4796509953,-10.6536203614
ECON0613,ECON0613,11,6,5.34,Lag1Trend+NoCycle+NoAR,6,0.1656,0.1835,2.5135,1.3,1.43508269216,-4.57421460169
ECON0614,ECON0614,79,8,9.47,ConstantTrend+Cycle_Length_5+AR(19),8,0.0455,0.0443,0.7618,0.107848443601,0.117279020348,0.0248932259281
ECON0615,ECON0615,79,8,7.61,LinearTrend+NoCycle+NoAR,8,0.0415,0.0406,3.2528,0.099441588785,0.103820125901,-1.20124124452
ECON0616,ECON0616,183,8,9.79,Lag1Trend+NoCycle+NoAR,8,0.288,0.3425,5.3991,49.187625,52.8503127391,-6.47366377392
ECON0617,ECON0617,183,8,10.03,Lag1Trend+NoCycle+NoAR,8,0.2888,0.3434,5.6187,49.23325,52.743689113,-6.7710121629
ECON0618,ECON0618,37,6,8.03,Lag1Trend+NoCycle+NoAR,6,0.2415,0.2787,2.0247,65.6005,71.5200475566,-5.30179884616
ECON0619,ECON0619,183,8,9.62,Lag1Trend+NoCycle+NoAR,8,0.2918,0.348,5.3756,49.138125,52.7998079104,-6.46875355249
ECON0620,ECON0620,183,8,8.97,Lag1Trend+NoCycle+NoAR,8,0.2927,0.3489,5.6277,49.185125,52.6776913634,-6.79997337473
ECON0621,ECON0621,37,6,7.74,PolyTrend+NoCycle+NoAR,6,0.6055,0.8442,1.3396,26.1515538963,28.3855167225,-2.96587769012
ECON0622,ECON0622,183,8,9.55,Lag1Trend+Cycle_Length_12+NoAR,8,0.2437,0.2813,2.1071,9.09864015152,9.70706453,-7.07634786959
ECON0623,ECON0623,183,8,8.86,Lag1Trend+NoCycle+NoAR,8,0.2498,0.2889,2.8693,9.277625,9.7813237665,-8.96610455519
ECON0624,ECON0624,37,6,7.65,PolyTrend+NoCycle+NoAR,6,0.089,0.0882,0.8189,26.8741258584,33.8623725119,-0.206713983394
ECON0625,ECON0625,11,6,5.53,Lag1Trend+NoCycle+NoAR,6,0.1746,0.195,3.5623,0.482333333333,0.533348853941,-4.4898764832
ECON0626,ECON0626,79,8,7.64,Lag1Trend+NoCycle+NoAR,8,0.0108,0.0108,0.9187,0.007875,0.00959817691023,-0.0295091979034
ECON0627,ECON0627,183,8,9.0,Lag1Trend+NoCycle+NoAR,8,0.2287,0.2645,4.4401,42.91975,47.96089701,-4.02081039875
ECON0628,ECON0628,183,8,9.49,Lag1Trend+Cycle_Length_12+NoAR,8,0.2197,0.2524,4.2689,41.1764318182,46.0093415663,-3.7502353054
ECON0629,ECON0629,37,6,8.1,PolyTrend+NoCycle+NoAR,6,0.0897,0.088,0.8176,26.7345057523,33.9622767698,-0.226278462347
ECON0630,ECON0630,183,8,8.95,Lag1Trend+NoCycle+NoAR,8,0.2296,0.2657,4.4408,42.918125,47.9572686005,-4.02233688162
ECON0631,ECON0631,183,8,10.18,Lag1Trend+Cycle_Length_12+NoAR,8,0.2206,0.2537,4.2713,41.1913626894,46.0268330489,-3.75603490611
ECON0632,ECON0632,37,6,7.25,Lag1Trend+NoCycle+NoAR,6,0.1951,0.2237,1.3588,26.996,31.5936858407,-2.70544292894
ECON0633,ECON0633,183,8,8.95,Lag1Trend+NoCycle+NoAR,8,0.1121,0.1206,3.1387,9.651625,11.038871823,-3.2454597046
ECON0634,ECON0634,183,8,9.71,Lag1Trend+NoCycle+NoAR,8,0.1099,0.1179,4.0082,9.413,10.6172483723,-3.67327729898
ECON0635,ECON0635,37,6,7.16,Lag1Trend+NoCycle+NoAR,6,0.2898,0.3484,1.7763,43.3235,48.9445388867,-3.61892172888
ECON0636,ECON0636,183,8,10.06,Lag1Trend+NoCycle+NoAR,8,0.3195,0.3917,4.7501,30.61875,33.9872992455,-4.30783270132
ECON0637,ECON0637,37,6,8.35,PolyTrend+NoCycle+NoAR,6,0.1676,0.1433,0.9951,23.8634171839,33.7166622897,-1.80000336647
ECON0638,ECON0638,183,8,8.93,Lag1Trend+NoCycle+NoAR,8,0.3328,0.4121,4.4801,33.355375,37.1767716474,-4.12783600768
ECON0639,ECON0639,37,6,8.23,LinearTrend+NoCycle+NoAR,6,0.5035,0.6781,3.1971,19.1486803981,19.9520372083,-9.18663331367
ECON0640,ECON0640,183,8,8.83,Lag1Trend+NoCycle+NoAR,8,0.105,0.1096,1.0443,1.767125,2.23468809345,-0.135069236874
ECON0641,ECON0641,183,8,9.62,Lag1Trend+Cycle_Length_12+NoAR,8,0.1162,0.1181,1.0078,1.91159280303,2.26718115317,0.00530333320905
ECON0642,ECON0642,37,6,8.44,Lag1Trend+NoCycle+NoAR,6,0.1714,0.1575,0.7535,2.26333333333,2.43081508964,-0.367658564821
ECON0643,ECON0643,183,8,9.57,PolyTrend+NoCycle+NoAR,8,0.4663,0.622,1.4533,3.79986934592,4.1804347675,-4.8630032934
ECON0644,ECON0644,37,6,7.55,PolyTrend+NoCycle+AR(9),6,0.0995,0.0933,2.0004,7.87488282,9.02670180529,-6.35643242928
ECON0645,ECON0645,183,8,10.07,Lag1Trend+NoCycle+NoAR,8,0.2473,0.2895,4.9073,9.28875,10.3691057353,-4.06267071181
ECON0646,ECON0646,37,6,8.26,PolyTrend+NoCycle+AR(9),6,1.7933,0.8249,18.9597,6.2111815291,7.63377869087,-1308.59582882
ECON0647,ECON0647,183,8,8.78,Lag1Trend+NoCycle+NoAR,8,0.0782,0.0752,1.3,0.0455,0.0506902357461,-0.698000977218
ECON0648,ECON0648,183,8,10.17,Lag1Trend+NoCycle+NoAR,8,0.1667,0.1477,1.2567,0.090125,0.110137981641,-1.86661028682
ECON0649,ECON0649,37,6,7.25,Lag1Trend+NoCycle+NoAR,6,0.0876,0.0938,0.9963,0.454333333333,0.628592607868,-0.268032557967
ECON0650,ECON0650,183,8,9.12,Lag1Trend+NoCycle+NoAR,8,0.0634,0.0671,3.0541,0.113,0.151421596874,-1.25685318882
ECON0651,ECON0651,183,8,9.07,LinearTrend+Cycle_Length_12+NoAR,8,0.2469,0.2896,1.1493,0.42426262416,0.47699680351,-2.33945133135
ECON0652,ECON0652,37,6,8.21,ConstantTrend+NoCycle+AR(9),6,0.521,0.8104,2.8166,200.955279413,247.297164822,-3.67763919374
ECON0653,ECON0653,183,8,10.39,Lag1Trend+NoCycle+NoAR,8,0.0743,0.0772,1.1276,14.918125,17.0868003697,-0.824623001733
ECON0654,ECON0654,183,8,9.83,Lag1Trend+Cycle_Length_12+NoAR,8,0.0629,0.0639,0.6077,12.733625947,15.0051536621,0.144480353824
ECON0655,ECON0655,37,6,8.24,Lag1Trend+NoCycle+NoAR,6,0.5357,0.8055,2.6367,180.342333333,214.098552583,-2.44264101007
ECON0656,ECON0656,183,8,11.01,ConstantTrend+Cycle_Length_12+AR(45),8,0.0585,0.0569,0.5067,10.5501622503,11.156501365,0.491021734877
ECON0657,ECON0657,183,8,9.82,Lag1Trend+NoCycle+NoAR,8,0.048,0.049,1.5616,9.0905,10.4805951286,-0.191561561279
ECON0658,ECON0658,37,6,7.66,Lag1Trend+NoCycle+NoAR,6,1.0253,0.4984,1.0787,8.65666666667,10.0588245006,-0.16942296176
ECON0659,ECON0659,183,8,9.02,Lag1Trend+Cycle_Length_12+NoAR,8,0.7518,0.5286,2.1375,9.03025757576,9.25657433999,-1.9333147361
ECON0660,ECON0660,183,8,8.69,Lag1Trend+NoCycle+NoAR,8,0.6896,0.5057,2.0703,8.461875,8.60349797321,-1.32593880769
ECON0661,ECON0661,37,6,7.1,Lag1Trend+NoCycle+AR(9),6,30923631.8016,1.6735,195508929.347,13059488157.2,15994514800.7,-2.26770579945e+16
ECON0662,ECON0662,31,6,7.34,ConstantTrend+NoCycle+AR(7),6,0.1516,0.1669,5.3114,108.352859597,116.638563477,-8.86929897511
ECON0663,ECON0663,31,6,7.24,ConstantTrend+NoCycle+AR(7),6,0.0647,0.0618,2.2911,11.4555006187,13.706186873,-1.82259770848
ECON0664,ECON0664,31,6,8.14,ConstantTrend+NoCycle+AR(7),6,0.0673,0.0636,1.5337,21.7786732407,28.2348080025,-0.33206580579
ECON0665,ECON0665,31,6,8.27,ConstantTrend+NoCycle+AR(7),6,0.0882,0.0828,17.3335,471.47020017,570.184117433,-702.870423371
ECON0666,ECON0666,31,6,7.77,ConstantTrend+NoCycle+AR(7),6,0.0938,0.0878,11.6841,436.983510067,528.719913259,-79.3315150577
ECON0667,ECON0667,31,6,7.44,ConstantTrend+NoCycle+AR(7),6,0.098,0.1043,2.0691,54.623984257,62.4087604009,-0.881344463119
ECON0668,ECON0668,31,6,8.05,ConstantTrend+NoCycle+AR(7),6,0.0374,0.0368,1.7468,4.54160444418,5.04692808898,-2.56798985552
ECON0669,ECON0669,36,6,8.0,ConstantTrend+NoCycle+AR(9),6,0.072,0.0683,2.3111,110.009350342,132.836011107,-1.83581815719
ECON0670,ECON0670,36,6,7.39,ConstantTrend+NoCycle+AR(9),6,0.0642,0.0668,3.8177,22.1427653023,24.7839072441,-6.0154549804
ECON0671,ECON0671,27,6,7.39,ConstantTrend+NoCycle+AR(6),6,0.2925,0.358,3.7194,959.595109366,1087.00800255,-5.58051551088
ECON0672,ECON0672,27,6,7.91,Lag1Trend+NoCycle+AR(6),6,0.2397,0.2819,2.9397,1.17587815386,1.33863647942,-3.09068576177
ECON0673,ECON0673,27,6,8.22,PolyTrend+NoCycle+AR(6),6,0.3048,0.3747,3.3678,1.2797734267,1.4426483527,-4.40970640435
ECON0674,ECON0674,27,6,7.4,ConstantTrend+NoCycle+AR(6),6,0.2156,0.2486,3.4196,1.02587615212,1.15924935025,-4.7869528726
ECON0675,ECON0675,27,6,8.5,ConstantTrend+NoCycle+AR(6),6,0.1717,0.1921,2.3097,2.12496586927,2.39180117085,-2.24017719117
ECON0676,ECON0676,27,6,8.08,ConstantTrend+NoCycle+AR(6),6,0.22,0.2561,3.0143,1.92916018625,2.21286359562,-2.87181090577
ECON0677,ECON0677,27,6,8.18,ConstantTrend+NoCycle+AR(6),6,0.2166,0.2512,3.0773,2.03100210827,2.3173953196,-2.9936285565
ECON0678,ECON0678,27,6,7.39,Lag1Trend+NoCycle+AR(6),6,0.247,0.2915,2.6782,1.07126687479,1.22121806766,-2.61788736345
ECON0679,ECON0679,27,6,7.91,ConstantTrend+NoCycle+AR(6),6,0.0543,0.0523,7.6519,3443.36177149,4156.35985285,-32.8479337396
ECON0680,ECON0680,37,6,8.25,ConstantTrend+NoCycle+NoAR,6,0.0223,0.0227,1.7181,1.16865477361,1.43809372119,-0.661088582922
ECON0681,ECON0681,27,6,6.59,ConstantTrend+NoCycle+AR(6),6,0.014,0.014,2.1696,1.43193848317,1.6233724574,-2.07129080201
ECON0682,ECON0682,27,6,7.85,ConstantTrend+NoCycle+AR(6),6,0.0214,0.0212,3.3849,2.16636332173,2.59072364406,-7.36657077532
ECON0683,ECON0683,27,6,8.2,ConstantTrend+NoCycle+AR(6),6,0.0429,0.0413,2.9633,4.44497106872,5.94615133303,-6.96521754885
ECON0684,ECON0684,27,6,7.98,ConstantTrend+NoCycle+AR(6),6,0.0309,0.03,2.154,3.27405225693,4.46753353381,-1.53929464068
ECON0685,ECON0685,27,6,6.92,ConstantTrend+NoCycle+AR(6),6,0.014,0.014,2.1696,1.43193848317,1.6233724574,-2.07129080201
ECON0686,ECON0686,26,6,7.8,LinearTrend+NoCycle+AR(6),6,2.6486,1.5762,3.3115,1.78823394653,2.0244559355,-3.49278885657
ECON0687,ECON0687,26,6,7.45,Lag1Trend+NoCycle+AR(6),6,0.7562,0.5669,0.6737,0.565879010251,0.825985709678,0.507596508961
ECON0688,ECON0688,26,6,8.09,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,1.7407,1.56666666667,1.74068951855,-0.0380662352434
ECON0689,ECON0689,26,6,7.68,Lag1Trend+NoCycle+AR(6),6,0.4978,0.8224,0.6099,0.646544930619,0.93069215681,0.596130500367
ECON0690,ECON0690,26,6,6.68,LinearTrend+NoCycle+AR(6),6,2.6486,1.5762,3.3115,1.78823394653,2.0244559355,-3.49278885657
ECON0691,ECON0691,27,6,6.98,ConstantTrend+NoCycle+AR(6),6,0.0139,0.014,2.1592,1.68418956083,1.91992107735,-2.11135967069
ECON0692,ECON0692,36,6,8.18,ConstantTrend+NoCycle+AR(9),6,0.2717,0.3274,5.9003,990.076552989,1111.47797107,-31.2075985814
ECON0693,ECON0693,36,6,7.74,Lag1Trend+NoCycle+NoAR,6,0.104,0.1106,3.3188,1822.0,1974.61051012,-5.72949382352
ECON0694,ECON0694,36,6,8.1,Lag1Trend+NoCycle+NoAR,6,0.3294,0.4051,3.9745,275.833333333,303.99040555,-4.66025851523
ECON0695,ECON0695,36,6,7.6,ConstantTrend+NoCycle+NoAR,6,1.0,2.0,0.5527,117.833333333,154.214677209,-0.0336714280023
ECON0696,ECON0696,32,6,8.1,ConstantTrend+NoCycle+AR(8),6,0.0938,0.0885,8.1369,1508.58212778,1699.71795551,-26.4820769802
ECON0697,ECON0697,27,6,7.83,ConstantTrend+NoCycle+AR(6),6,0.0222,0.0218,2.4114,2.4114209054,2.86280916046,-1.45870288675
ECON0698,ECON0698,31,6,8.14,ConstantTrend+NoCycle+AR(7),6,0.0036,0.0035,1.201,6.96584792687,9.73071308608,-1.16152439942
ECON0699,ECON0699,31,6,7.89,ConstantTrend+NoCycle+AR(7),6,0.1162,0.1077,8.4426,1149.88892084,1337.82957938,-30.4980286491
ECON0700,ECON0700,31,6,7.33,ConstantTrend+NoCycle+AR(7),6,0.046,0.0447,3.892,188.37367085,214.473390535,-5.63399555681
ECON0701,ECON0701,15,6,7.78,ConstantTrend+NoCycle+AR(3),6,0.0486,0.0472,2.6199,2736.76140195,3019.61780441,-1.55246200879
ECON0702,ECON0702,15,6,7.01,ConstantTrend+NoCycle+AR(3),6,0.0215,0.0217,0.8829,274.063150585,337.55743206,-0.313034867849
ECON0703,ECON0703,15,6,6.8,ConstantTrend+NoCycle+AR(3),6,0.1151,0.1078,4.0476,281.714268354,305.045892483,-12.7810354357
ECON0704,ECON0704,15,6,7.66,LinearTrend+NoCycle+AR(3),6,0.0775,0.0737,6.7774,8950.26453876,10269.6154326,-40.56881441
ECON0705,ECON0705,15,6,7.72,ConstantTrend+NoCycle+AR(3),6,0.0564,0.0587,2.94,2347.85226748,2802.36078666,-5.5995165524
ECON0706,ECON0706,32,6,7.99,ConstantTrend+NoCycle+AR(8),6,0.0153,0.0151,1.4396,1024.73209413,1544.15752749,-0.52584787564
ECON0707,ECON0707,32,6,7.48,LinearTrend+NoCycle+AR(8),6,0.1024,0.0962,25.9809,11982.3961879,13484.4472625,-546.11204692
ECON0708,ECON0708,32,6,8.34,PolyTrend+NoCycle+AR(8),6,0.2619,0.3218,1.7132,4474.66538183,5842.10193204,-0.710314869734
ECON0709,ECON0709,11,8,6.22,PolyTrend+NoCycle+NoAR,8,0.0102,0.0101,0.9093,1.0781214527,1.47102642565,0.57481640772
ECON0710,ECON0710,11,8,5.35,PolyTrend+NoCycle+NoAR,8,0.01,0.0099,0.9072,1.06269231483,1.46890419716,0.571250960669
ECON0711,ECON0711,11,8,5.72,ConstantTrend+NoCycle+NoAR,8,0.0386,0.0396,3.1145,4.04886363636,4.77507626178,-1.65329662643
ECON0712,ECON0712,11,8,5.23,ConstantTrend+NoCycle+NoAR,8,0.0383,0.0393,2.5681,3.99886363636,4.53393654328,-1.97550866679
ECON0713,ECON0713,11,8,5.7,ConstantTrend+NoCycle+NoAR,8,0.0463,0.0478,3.719,4.94090909091,5.76618455285,-2.35022450255
ECON0714,ECON0714,11,8,5.49,LinearTrend+NoCycle+NoAR,8,0.0182,0.0179,1.1811,1.80543290043,2.61508786006,0.155457299681
ECON0715,ECON0715,11,8,5.7,ConstantTrend+NoCycle+NoAR,8,0.037,0.0373,1.9886,3.77840909091,4.00256503501,-0.139655339188
ECON0716,ECON0716,11,8,4.76,ConstantTrend+NoCycle+NoAR,8,0.038,0.0371,1.5123,3.7375,4.613753917,-0.233666645437
ECON0717,ECON0717,11,8,5.71,PolyTrend+NoCycle+NoAR,8,0.1097,0.102,16.568,11.3609237049,13.4146157644,-166.105667886
ECON0718,ECON0718,11,8,5.34,ConstantTrend+NoCycle+NoAR,8,0.0344,0.0346,2.2187,3.55,3.80624486863,-0.126390981096
ECON0719,ECON0719,11,8,5.38,PolyTrend+NoCycle+NoAR,8,0.0428,0.0416,4.0794,4.48736610942,5.13610262784,-2.467642724
ECON0720,ECON0720,11,8,5.96,ConstantTrend+NoCycle+NoAR,8,0.0422,0.0432,2.9577,4.39431818182,4.59740427122,-10.5745021486
ECON0721,ECON0721,11,8,6.13,ConstantTrend+NoCycle+NoAR,8,0.046,0.0474,2.4375,4.875,5.48338399166,-3.77119904789
ECON0722,ECON0722,11,8,5.52,ConstantTrend+NoCycle+NoAR,8,0.017,0.0168,1.2493,1.69545454545,2.05472143253,-0.815862436674
ECON0723,ECON0723,11,8,5.27,ConstantTrend+NoCycle+NoAR,8,0.043,0.0441,1.7971,4.59545454545,5.12671458922,-4.08871296791
ECON0724,ECON0724,11,8,6.02,PolyTrend+NoCycle+NoAR,8,0.048,0.046,3.6363,5.09078332336,6.89459134702,-17.0614162307
ECON0725,ECON0725,11,8,4.74,ConstantTrend+NoCycle+NoAR,8,0.03,0.0295,2.8059,2.92613636364,3.12763772976,-7.01915636203
