Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
Yahoo_Stock_Price_CVC,CVC,1251,7,11.89,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_CVD,CVD,923,7,12.27,Lag1Trend+NoCycle+NoAR,7,0.0268,0.0257,1.1223,2.6238571428571413,4.6983728034288665,-0.033801985493949305
Yahoo_Stock_Price_CVG,CVG,1251,7,12.29,Lag1Trend+NoCycle+NoAR,7,0.0072,0.0072,1.231,0.19285628571428606,0.2329004263039714,-2.1815597652561913
Yahoo_Stock_Price_CVH,CVH,1296,7,11.63,Lag1Trend+NoCycle+NoAR,7,0.026,0.0266,1.6645,0.23857142857142857,0.3255105879340069,-1.1605909273772732
Yahoo_Stock_Price_CVI,CVI,1251,7,11.51,Lag1Trend+NoCycle+NoAR,7,0.0121,0.012,0.6975,0.16857142857142854,0.21987009151509715,-0.3456032714485795
Yahoo_Stock_Price_CVO,CVO,1251,7,11.73,Lag1Trend+NoCycle+NoAR,7,0.1168,0.1264,3.1624,1.0014285714285716,1.1727562162943939,-2.692254169173117
Yahoo_Stock_Price_CVS,CVS,1251,7,11.83,Lag1Trend+NoCycle+NoAR,7,0.0161,0.0158,2.0693,1.5071424285714272,2.216675107326123,-0.7276310973216273
Yahoo_Stock_Price_CVX,CVX,1251,7,11.57,Lag1Trend+NoCycle+NoAR,7,0.0166,0.0163,2.369,1.7057099999999983,2.2786177207172265,-1.2745904587970154
Yahoo_Stock_Price_CWT,CWT,1251,7,12.1,Lag1Trend+NoCycle+NoAR,7,0.0117,0.0118,2.0784,0.3914268571428577,0.45594333921599184,-2.8025758678695065
Yahoo_Stock_Price_CW,CW,1251,7,12.02,Lag1Trend+NoCycle+NoAR,7,0.01,0.0101,1.4254,0.8671410000000017,0.9631696231008039,-4.278129628410181
Yahoo_Stock_Price_CXO,CXO,1251,7,11.64,Lag1Trend+NoCycle+NoAR,7,0.0126,0.0125,0.9124,1.5100001428571457,1.8606955251070985,-0.9913778767138031
Yahoo_Stock_Price_CXW,CXW,1251,7,11.49,Lag1Trend+NoCycle+NoAR,7,0.0235,0.0232,2.7315,0.7557138571428587,0.8030383356804522,-7.741976641990044
Yahoo_Stock_Price_CX,CX,1251,7,11.63,Lag1Trend+NoCycle+NoAR,7,0.0295,0.0289,1.8312,0.20142857142857132,0.2269990560081063,-3.2592779976695505
Yahoo_Stock_Price_CYD,CYD,1251,7,11.14,Lag1Trend+NoCycle+NoAR,7,0.0118,0.0119,1.1948,0.13142857142857065,0.1625686668105855,-1.8867588006671094
Yahoo_Stock_Price_CYH,CYH,1251,7,11.07,Lag1Trend+NoCycle+NoAR,7,0.0285,0.0281,1.8056,0.36714285714285794,0.39502260333157874,-6.343545903629971
Yahoo_Stock_Price_CYS,CYS,1251,7,10.86,Lag1Trend+NoCycle+NoAR,7,0.0279,0.0283,5.6374,0.2442857142857144,0.2568212274270625,-9.499999976120828
Yahoo_Stock_Price_CY,CY,1251,7,11.53,Lag1Trend+NoCycle+NoAR,7,0.0303,0.0309,2.6582,0.3500000000000009,0.38691084244306284,-4.50367646769768
Yahoo_Stock_Price_CZZ,CZZ,1251,7,10.87,Lag1Trend+NoCycle+NoAR,7,0.0287,0.0282,2.2457,0.18714285714285708,0.21457599386431167,-3.1779629575470816
Yahoo_Stock_Price_C,C,1251,7,12.16,Lag1Trend+NoCycle+NoAR,7,0.0073,0.0073,1.6992,0.32285671428571305,0.3506314793163481,-5.572361262336909
Yahoo_Stock_Price_DAC,DAC,1251,7,12.44,Lag1Trend+NoCycle+NoAR,7,0.0237,0.0238,0.974,0.10714285714285728,0.1282297046041094,-0.00012413021339763297
Yahoo_Stock_Price_DAL,DAL,1251,7,11.82,Lag1Trend+NoCycle+NoAR,7,0.0258,0.0254,2.0019,1.0042848571428564,1.1257428468106858,-1.326171780552611
Yahoo_Stock_Price_DAN,DAN,1251,7,13.29,Lag1Trend+NoCycle+NoAR,7,0.0899,0.0953,2.7455,1.1942857142857142,1.3798240053406399,-1.2663774129059697
Yahoo_Stock_Price_DAR,DAR,1251,7,11.69,Lag1Trend+NoCycle+NoAR,7,0.0065,0.0065,0.7792,0.10000000000000016,0.10609968358644092,-0.40858018134319174
Yahoo_Stock_Price_DBD,DBD,1251,7,12.22,Lag1Trend+NoCycle+NoAR,7,0.0075,0.0075,0.5785,0.19571442857142887,0.23985156719670292,-0.012972914021040838
Yahoo_Stock_Price_DB,DB,1251,7,11.82,Lag1Trend+NoCycle+NoAR,7,0.0252,0.0247,1.58,0.3528571428571419,0.44108632132173636,-1.7774443532384825
Yahoo_Stock_Price_DCI,DCI,1251,7,13.33,Lag1Trend+NoCycle+NoAR,7,0.0065,0.0065,1.218,0.23142914285714408,0.29808997683202243,-0.07761740714748488
Yahoo_Stock_Price_DCM,DCM,1251,7,11.98,Lag1Trend+NoCycle+NoAR,7,0.0077,0.0077,0.5266,0.20714299999999955,0.23130082453469206,-0.004637837176436843
Yahoo_Stock_Price_DCO,DCO,1251,7,11.55,Lag1Trend+NoCycle+NoAR,7,0.0291,0.0297,1.3741,0.5885727142857162,0.6583542554859285,-3.981242888130339
Yahoo_Stock_Price_DCT,DCT,1251,7,12.26,Lag1Trend+NoCycle+NoAR,7,0.0124,0.0125,6.0429,0.6042862857142879,0.6219446047918711,-16.86412696810624
Yahoo_Stock_Price_DDE,DDE,1251,7,11.62,Lag1Trend+NoCycle+NoAR,7,0.0123,0.0122,0.8571,0.012857142857142869,0.018898223650461378,-0.8617019890221922
Yahoo_Stock_Price_DDR,DDR,1251,7,11.38,Lag1Trend+NoCycle+NoAR,7,0.01,0.0101,1.7269,0.19571414285714234,0.23775718105513727,-2.101793067366951
Yahoo_Stock_Price_DDS,DDS,1251,7,11.55,Lag1Trend+NoCycle+NoAR,7,0.0203,0.0204,1.4018,1.3200004285714277,1.4909052341275735,-0.0672624497271983
Yahoo_Stock_Price_DD,DD,1251,7,12.97,Lag1Trend+NoCycle+NoAR,7,0.0094,0.0094,2.2606,0.6442871428571441,0.7227252115697748,-0.23060581560780768
Yahoo_Stock_Price_DEG,DEG,744,7,10.83,Lag1Trend+NoCycle+NoAR,7,0.0059,0.006,1.2381,0.16714357142857292,0.20657141276808,-1.3160331254508817
Yahoo_Stock_Price_DEI,DEI,1251,7,11.64,Lag1Trend+NoCycle+NoAR,7,0.0094,0.0094,2.6939,0.3457147142857165,0.4002153920119623,-2.444094366234659
Yahoo_Stock_Price_DEL,DEL,1251,7,11.75,Lag1Trend+NoCycle+NoAR,7,0.0108,0.0109,1.7935,0.7442841428571418,0.9443728213568884,-1.186828715917505
Yahoo_Stock_Price_DEO,DEO,1251,7,11.46,Lag1Trend+NoCycle+NoAR,7,0.0076,0.0075,0.8543,0.8542862857142828,1.063216632946049,-0.2923886811319427
Yahoo_Stock_Price_DE,DE,1251,7,11.75,Lag1Trend+NoCycle+NoAR,7,0.0414,0.0402,2.8329,3.2814289999999966,3.864851716616506,-2.582632528518196
Yahoo_Stock_Price_DFG,DFG,1257,7,11.44,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_DFS,DFS,1251,7,11.83,Lag1Trend+NoCycle+NoAR,7,0.0097,0.0097,2.007,0.5485718571428616,0.6066778081141154,-4.483019031085276
Yahoo_Stock_Price_DFT,DFT,1251,7,11.5,Lag1Trend+NoCycle+NoAR,7,0.016,0.0158,1.2084,0.7371424285714282,0.9042434059176591,-1.1615333420986178
Yahoo_Stock_Price_DF,DF,1251,7,11.48,Lag1Trend+NoCycle+NoAR,7,0.0136,0.0134,1.1254,0.24571428571428505,0.30090376249938333,-0.9247777181893158
Yahoo_Stock_Price_DGI,DGI,1251,7,11.38,Lag1Trend+NoCycle+NoAR,7,0.0159,0.0161,1.0357,0.3728571428571438,0.4536045477228573,-2.0832127922872368
Yahoo_Stock_Price_DGW,DGW,760,7,11.17,Lag1Trend+NoCycle+NoAR,7,0.0517,0.0495,2.0286,1014.2857142857143,1301.0984370358542,-0.9174757281553398
Yahoo_Stock_Price_DGX,DGX,1251,7,11.38,Lag1Trend+NoCycle+NoAR,7,0.0137,0.0139,2.0025,1.1614261428571362,1.321246984592363,-3.3996189218648087
Yahoo_Stock_Price_DHI,DHI,1251,7,11.88,Lag1Trend+NoCycle+NoAR,7,0.0055,0.0055,0.8506,0.18714257142857044,0.24133534464013165,-0.1185597113326824
Yahoo_Stock_Price_DHR,DHR,1251,7,11.84,Lag1Trend+NoCycle+NoAR,7,0.0031,0.0031,1.3267,0.2542858571428549,0.28824473234413306,-1.164573782387508
Yahoo_Stock_Price_DHT,DHT,1251,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.0201,0.0198,1.1895,0.09714285714285698,0.12671678206592377,-0.288990824209872
Yahoo_Stock_Price_DHX,DHX,1251,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.0326,0.0336,1.4088,0.23714285714285704,0.33730020541266875,-0.6190752784812497
Yahoo_Stock_Price_DIN,DIN,1251,7,11.49,Lag1Trend+NoCycle+NoAR,7,0.0131,0.0131,1.1143,1.0771418571428566,1.2371738923883269,-0.008178137922099538
Yahoo_Stock_Price_DIS,DIS,1251,7,11.52,Lag1Trend+NoCycle+NoAR,7,0.0253,0.0249,4.7034,2.461429714285714,2.643107922233649,-6.533044711469264
Yahoo_Stock_Price_DKS,DKS,1251,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.0052,0.0052,0.8003,0.26142785714285666,0.30824290979239954,-0.03376979806004954
Yahoo_Stock_Price_DK,DK,1250,7,11.68,Lag1Trend+NoCycle+NoAR,7,0.0433,0.0421,2.4898,0.5228571428571429,0.5836094584565948,-4.0669135941627195
Yahoo_Stock_Price_DLB,DLB,1251,7,11.47,Lag1Trend+NoCycle+NoAR,7,0.0087,0.0088,1.2691,0.4357141428571418,0.5419927806629088,-0.33947881619290743
Yahoo_Stock_Price_DLM,DLM,1021,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0817,0.0779,5.6543,14.135714285714288,15.410884372509491,-5.303467448824097
Yahoo_Stock_Price_DLR,DLR,1251,7,12.1,Lag1Trend+NoCycle+NoAR,7,0.0103,0.0102,0.7382,1.0642887142857151,1.589904563180492,-0.7443216935226611
Yahoo_Stock_Price_DLX,DLX,1251,7,11.52,Lag1Trend+NoCycle+NoAR,7,0.0057,0.0057,0.8602,0.3971379999999982,0.5289578487370877,-1.2919512968287834
Yahoo_Stock_Price_DL,DL,1251,7,11.46,Lag1Trend+NoCycle+NoAR,7,0.012,0.0119,1.3622,0.12714285714285747,0.14904457626591402,-0.12681159338637293
Yahoo_Stock_Price_DM,DM,442,7,11.05,Lag1Trend+NoCycle+NoAR,7,0.0305,0.0299,3.062,0.8114298571428574,0.9580199983011843,-2.5383934879932584
Yahoo_Stock_Price_DNB,DNB,1251,7,11.58,Lag1Trend+NoCycle+NoAR,7,0.0173,0.0175,3.056,2.2614224285714215,2.543777176357763,-3.5123297503368462
Yahoo_Stock_Price_DNR,DNR,1251,7,11.79,Lag1Trend+NoCycle+NoAR,7,0.0666,0.0638,1.4815,0.19999999999999998,0.23274756405047203,-1.4881889747452837
Yahoo_Stock_Price_DOV,DOV,1251,7,11.58,Lag1Trend+NoCycle+NoAR,7,0.016,0.0158,1.7079,1.1471395714285677,1.360926820754305,-2.4542098477341083
Yahoo_Stock_Price_DOW,DOW,1251,7,11.62,Lag1Trend+NoCycle+NoAR,7,0.0103,0.0104,1.5207,0.5500010000000007,0.6385156671134137,-1.012147468333107
Yahoo_Stock_Price_DOX,DOX,1251,7,11.75,Lag1Trend+NoCycle+NoAR,7,0.0053,0.0053,0.7067,0.3085712857142856,0.3344504447659523,-0.11100221339338301
Yahoo_Stock_Price_DO,DO,1251,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0827,0.0788,4.8174,1.9028567142857133,2.0653739446959714,-5.614561628624794
Yahoo_Stock_Price_DPL,DPL,1292,7,11.73,Lag1Trend+NoCycle+NoAR,7,0.049,0.0476,1.563,0.132857142857143,0.14555313217418003,-4.9936489365152905
Yahoo_Stock_Price_DPS,DPS,1251,7,11.66,Lag1Trend+NoCycle+NoAR,7,0.0109,0.011,2.0009,1.0671407142857174,1.148206531953143,-2.1292656210319003
Yahoo_Stock_Price_DPZ,DPZ,1251,7,11.66,Lag1Trend+NoCycle+NoAR,7,0.0565,0.0588,2.9319,8.297140999999998,9.677357639504162,-2.774935523486507
Yahoo_Stock_Price_DRE,DRE,1251,7,11.62,Lag1Trend+NoCycle+NoAR,7,0.0048,0.0048,2.5714,0.13285628571428326,0.1426775585567455,-6.522611064165434
Yahoo_Stock_Price_DRH,DRH,1251,7,11.64,Lag1Trend+NoCycle+NoAR,7,0.0207,0.0209,1.7143,0.20571428571428566,0.22595827680601308,-0.7615828747830471
Yahoo_Stock_Price_DRI,DRI,1251,7,11.77,Lag1Trend+NoCycle+NoAR,7,0.0142,0.0141,0.9276,0.8657138571428555,1.2212757124070235,-0.14258721564294063
Yahoo_Stock_Price_DRL,DRL,1271,7,11.6,Lag1Trend+NoCycle+NoAR,7,0.0463,0.0451,4.4571,1485.7142857142858,1529.7058540778355,-16.639999999999993
Yahoo_Stock_Price_DRQ,DRQ,1251,7,11.68,Lag1Trend+NoCycle+NoAR,7,0.0353,0.0345,4.5455,2.0000024285714284,2.175869942281051,-5.446634159700478
Yahoo_Stock_Price_DST,DST,1251,7,11.7,Lag1Trend+NoCycle+NoAR,7,0.0099,0.01,1.2739,1.235715857142854,1.5016626832609297,-1.7786119112300098
Yahoo_Stock_Price_DSW,DSW,1251,7,11.57,Lag1Trend+NoCycle+NoAR,7,0.0169,0.0169,1.5161,0.40428585714285753,0.42326989026135253,-0.0538922939615476
Yahoo_Stock_Price_DSX,DSX,1251,7,12.0,Lag1Trend+NoCycle+NoAR,7,0.0647,0.0606,1.5864,0.1771428571428571,0.25523098781859754,-0.8736792666637845
Yahoo_Stock_Price_DTE,DTE,1251,7,11.58,Lag1Trend+NoCycle+NoAR,7,0.0057,0.0057,0.7374,0.562856714285715,0.7236020788921216,-0.10185025533811887
Yahoo_Stock_Price_DUF,DUF,445,7,11.08,Lag1Trend+NoCycle+NoAR,7,0.0015,0.0015,1.7143,0.022857142857143384,0.025071326821120826,-0.26229504575386287
Yahoo_Stock_Price_DUK,DUK,1251,7,11.73,Lag1Trend+NoCycle+NoAR,7,0.007,0.007,0.8844,0.6028572857142872,0.775592420579725,-0.33511473451977136
Yahoo_Stock_Price_DVA,DVA,1251,7,11.73,Lag1Trend+NoCycle+NoAR,7,0.0052,0.0052,0.9449,0.40000057142857365,0.5011413402033985,-0.026149726099679915
Yahoo_Stock_Price_DVD,DVD,1251,7,12.18,Lag1Trend+NoCycle+NoAR,7,0.014,0.0141,0.9474,0.029999999999999867,0.03644957377763727,-2.099999896666642
Yahoo_Stock_Price_DVN,DVN,1251,7,11.92,Lag1Trend+NoCycle+NoAR,7,0.0246,0.0241,0.959,0.9014291428571478,1.1559720102896742,-1.5516125297175245
Yahoo_Stock_Price_DVR,DVR,949,7,11.28,Lag1Trend+NoCycle+NoAR,7,0.6108,0.8838,6.1353,0.3885714285714285,0.3975640110185313,-21.35796762225586
Yahoo_Stock_Price_DV,DV,1251,7,11.89,Lag1Trend+NoCycle+NoAR,7,0.0071,0.0072,0.5801,0.15857185714285751,0.2118969089038349,-0.07427154532481661
Yahoo_Stock_Price_DW,DW,1251,7,11.92,Lag1Trend+NoCycle+NoAR,7,0.007,0.007,0.7966,0.6385702857142864,0.975198306576083,-0.17743826437376842
Yahoo_Stock_Price_DX,DX,1251,7,12.07,Lag1Trend+NoCycle+NoAR,7,0.0053,0.0053,2.381,0.03571428571428559,0.042928512003762,-2.248201357059647
Yahoo_Stock_Price_DYN,DYN,952,7,11.59,Lag1Trend+NoCycle+NoAR,7,0.0733,0.0706,3.7528,1.207143285714284,1.2389573093073623,-18.72512536888399
Yahoo_Stock_Price_DY,DY,1251,7,11.91,Lag1Trend+NoCycle+NoAR,7,0.0105,0.0104,1.9412,0.9899995714285694,1.1394665456136521,-3.0793144234542833
Yahoo_Stock_Price_D,D,1251,7,12.44,Lag1Trend+NoCycle+NoAR,7,0.007,0.007,0.8332,0.5457154285714267,0.675405753183328,-0.032595770709738625
Yahoo_Stock_Price_EAC,EAC,1074,7,11.37,Lag1Trend+NoCycle+NoAR,7,0.0125,0.0125,0.5143,0.008571428571428532,0.010690449676496926,-0.07692293195268052
Yahoo_Stock_Price_EAT,EAT,1251,7,11.76,Lag1Trend+NoCycle+NoAR,7,0.0126,0.0127,0.7407,0.6085709999999998,0.8016049953552121,-0.08376402798040616
Yahoo_Stock_Price_EBF,EBF,1251,7,11.71,Lag1Trend+NoCycle+NoAR,7,0.0231,0.0227,1.7386,0.408571857142857,0.5044379644726253,-0.5979434522024127
Yahoo_Stock_Price_EBS,EBS,1251,7,11.83,Lag1Trend+NoCycle+NoAR,7,0.0446,0.0457,2.5246,1.4642855714285723,1.6176480872819656,-1.1671491535176974
Yahoo_Stock_Price_ECA,ECA,1251,7,11.77,Lag1Trend+NoCycle+NoAR,7,0.0272,0.0273,0.7119,0.21714285714285708,0.24124676163629624,-0.032587442710257264
Yahoo_Stock_Price_ECL,ECL,1251,7,11.87,Lag1Trend+NoCycle+NoAR,7,0.0045,0.0045,1.9273,0.5428539999999974,0.6159748487534662,-3.4778076805318134
Yahoo_Stock_Price_EC,EC,1251,7,11.88,Lag1Trend+NoCycle+NoAR,7,0.0692,0.0664,3.1921,0.6171428571428572,0.6790539637718682,-4.746045469705959
Yahoo_Stock_Price_EDE,EDE,1251,7,11.81,Lag1Trend+NoCycle+NoAR,7,0.0037,0.0037,1.5714,0.12571400000000107,0.16801340083287614,-0.9459898141699932
Yahoo_Stock_Price_EDN,EDN,1251,7,11.66,Lag1Trend+NoCycle+NoAR,7,0.012,0.0121,0.8399,0.2085718571428567,0.2813236976481517,-0.17501244705351326
Yahoo_Stock_Price_EDR,EDR,1251,7,11.79,Lag1Trend+NoCycle+NoAR,7,0.0088,0.0089,3.1286,0.41714542857143044,0.46180027532813844,-4.4334756334439485
Yahoo_Stock_Price_EDU,EDU,1251,7,11.95,Lag1Trend+NoCycle+NoAR,7,0.0651,0.0676,4.6373,2.882856714285709,3.0226617153951962,-10.066195903574624
Yahoo_Stock_Price_ED,ED,1251,7,11.62,Lag1Trend+NoCycle+NoAR,7,0.0125,0.0126,1.4232,1.0057150000000072,1.2991329185307268,-1.2188276514657352
Yahoo_Stock_Price_EE,EE,1251,7,11.73,Lag1Trend+NoCycle+NoAR,7,0.0094,0.0095,1.2385,0.4499997142857128,0.6401449077038267,-0.952758691729074
Yahoo_Stock_Price_EFX,EFX,1251,7,11.77,Lag1Trend+NoCycle+NoAR,7,0.0118,0.0118,2.0564,1.5971480000000002,1.7115951156885372,-6.736315527702405
Yahoo_Stock_Price_EGN,EGN,1251,7,11.78,Lag1Trend+NoCycle+NoAR,7,0.0549,0.0527,2.5998,2.4871432857142883,3.0433933082290863,-2.010778810646777
Yahoo_Stock_Price_EGP,EGP,1251,7,11.94,Lag1Trend+NoCycle+NoAR,7,0.003,0.003,0.5689,0.211429142857144,0.29713086103408565,-0.0274558248987391
Yahoo_Stock_Price_EGY,EGY,1251,7,12.29,Lag1Trend+NoCycle+NoAR,7,0.1071,0.0995,3.4139,0.09957142857142864,0.11629334829276726,-2.7466388354272144
Yahoo_Stock_Price_EIG,EIG,1251,7,12.14,Lag1Trend+NoCycle+NoAR,7,0.0151,0.0153,2.2022,0.4771427142857136,0.6413827361932295,-0.8466451807625486
Yahoo_Stock_Price_EIX,EIX,1251,7,11.8,Lag1Trend+NoCycle+NoAR,7,0.0064,0.0064,0.8802,0.4914285714285711,0.5997866406417227,-0.41825198253582085
Yahoo_Stock_Price_EJ,EJ,1251,7,12.1,Lag1Trend+NoCycle+NoAR,7,0.0023,0.0023,0.8571,0.015714285714285632,0.021044171232366023,-1.2604165018446079
Yahoo_Stock_Price_ELN,ELN,1297,7,11.85,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_ELP,ELP,1251,7,11.9,Lag1Trend+NoCycle+NoAR,7,0.0196,0.0192,1.7395,0.19714285714285648,0.2664046331643431,-1.2105263148058891
Yahoo_Stock_Price_ELS,ELS,1251,7,11.56,Lag1Trend+NoCycle+NoAR,7,0.0041,0.0041,0.9127,0.32857185714285564,0.3740901495695922,-0.4002207637748809
Yahoo_Stock_Price_ELY,ELY,1251,7,11.78,Lag1Trend+NoCycle+NoAR,7,0.0079,0.0079,1.1561,0.08285714285714262,0.09102589898327985,-0.284810123736174
Yahoo_Stock_Price_EL,EL,1251,7,11.79,Lag1Trend+NoCycle+NoAR,7,0.0093,0.0093,2.8323,0.8685714285714263,0.9373970511121261,-6.069469927813058
Yahoo_Stock_Price_EMC,EMC,1251,7,10.62,Lag1Trend+NoCycle+NoAR,7,0.0273,0.0277,6.9339,0.774284571428571,0.7880887295958489,-27.797547122897615
Yahoo_Stock_Price_EME,EME,1251,7,10.79,Lag1Trend+NoCycle+NoAR,7,0.0105,0.0105,1.4311,0.5414288571428573,0.5722515755484773,-0.11975394027185682
Yahoo_Stock_Price_EMN,EMN,1251,7,10.42,Lag1Trend+NoCycle+NoAR,7,0.0093,0.0092,1.1779,0.6557137142857142,1.0176938453485354,-0.5858951168747915
Yahoo_Stock_Price_EMR,EMR,1251,7,10.67,Lag1Trend+NoCycle+NoAR,7,0.0051,0.0051,0.8159,0.2828557142857134,0.3809746185816415,-0.6579568598229251
Yahoo_Stock_Price_EMS,EMS,773,7,11.93,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_ENB,ENB,1251,7,12.38,Lag1Trend+NoCycle+NoAR,7,0.0452,0.0438,3.4149,1.7871424285714252,2.058178160412987,-3.064497194812599
Yahoo_Stock_Price_ENH,ENH,1251,7,11.9,Lag1Trend+NoCycle+NoAR,7,0.004,0.004,1.0888,0.268572285714287,0.3448807951481217,-0.44526962986376284
Yahoo_Stock_Price_ENR,ENR,277,7,10.92,Lag1Trend+NoCycle+NoAR,7,0.0056,0.0056,0.7989,0.274285285714285,0.4080606502657237,-0.19747993962759458
Yahoo_Stock_Price_ENS,ENS,1251,7,12.43,Lag1Trend+NoCycle+NoAR,7,0.0073,0.0073,0.6878,0.4700005714285709,0.6605525046738203,-0.8261106366324773
Yahoo_Stock_Price_ENZ,ENZ,1251,7,11.69,Lag1Trend+NoCycle+NoAR,7,0.0078,0.0078,0.6708,0.051428571428571476,0.08176621726430973,-0.314606737880323
Yahoo_Stock_Price_EOG,EOG,1251,7,12.24,Lag1Trend+NoCycle+NoAR,7,0.0305,0.03,2.5345,2.450000142857143,2.70304358772596,-4.603342619971867
Yahoo_Stock_Price_EPR,EPR,1251,7,13.01,Lag1Trend+NoCycle+NoAR,7,0.0133,0.0134,2.3679,1.0971414285714292,1.285145630439046,-2.687593497476482
Yahoo_Stock_Price_EQR,EQR,1251,7,11.89,Lag1Trend+NoCycle+NoAR,7,0.0127,0.0125,0.9352,0.8557138571428595,1.5187920820762695,-0.027199234081578094
Yahoo_Stock_Price_EQT,EQT,1251,7,11.77,Lag1Trend+NoCycle+NoAR,7,0.0131,0.013,2.3915,0.9685709999999992,1.1692725247546623,-2.1864338215345795
Yahoo_Stock_Price_EQY,EQY,1251,7,11.8,Lag1Trend+NoCycle+NoAR,7,0.0118,0.0119,3.8644,0.380000714285715,0.40345023768472077,-7.860008082587843
Yahoo_Stock_Price_ESC,ESC,1298,7,11.81,Lag1Trend+NoCycle+NoAR,7,0.0518,0.0548,1.9091,0.07000000000000003,0.10412904082366817,-0.7116623672739577
Yahoo_Stock_Price_ESE,ESE,1251,7,11.62,Lag1Trend+NoCycle+NoAR,7,0.0042,0.0042,0.6005,0.17714300000000094,0.2252621266794392,-0.04876244938195606
Yahoo_Stock_Price_ESI,ESI,1251,7,11.36,Lag1Trend+NoCycle+NoAR,7,0.0289,0.0291,0.819,0.06142857142857145,0.06622472563713865,-0.011770241486632527
Yahoo_Stock_Price_ESL,ESL,1251,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.0091,0.009,0.8466,0.571429,0.7219819111342056,-0.20392631423537066
Yahoo_Stock_Price_ESS,ESS,1251,7,11.71,Lag1Trend+NoCycle+NoAR,7,0.0092,0.0092,1.3567,2.04857057142857,2.9145229955307217,-0.06665614797063846
Yahoo_Stock_Price_ESV,ESV,1251,7,11.61,Lag1Trend+NoCycle+NoAR,7,0.1105,0.104,4.7612,1.0157142857142856,1.07289328453486,-8.638726544525236
Yahoo_Stock_Price_ES,ES,1251,7,12.05,Lag1Trend+NoCycle+NoAR,7,0.0061,0.0061,0.9084,0.3542861428571434,0.44526060748076884,-0.08240529352105641
Yahoo_Stock_Price_ETH,ETH,1251,7,11.55,Lag1Trend+NoCycle+NoAR,7,0.0243,0.0245,1.2762,0.8657135714285674,0.9071138958269912,-0.7519446118787625
Yahoo_Stock_Price_ETM,ETM,1250,7,12.11,Lag1Trend+NoCycle+NoAR,7,0.0161,0.0165,0.7938,0.23285714285714296,0.3746426869126678,-0.2279934291219552
Yahoo_Stock_Price_ETN,ETN,1251,7,11.71,Lag1Trend+NoCycle+NoAR,7,0.0064,0.0064,1.0847,0.4085722857142855,0.5728879097584673,-0.09131066273097677
Yahoo_Stock_Price_ETR,ETR,1251,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.0064,0.0065,0.8666,0.5228565714285723,0.6846491572954917,-0.22663490593625424
Yahoo_Stock_Price_EVC,EVC,1251,7,11.37,Lag1Trend+NoCycle+NoAR,7,0.0081,0.0082,0.8,0.060000000000000116,0.07782764841072139,-0.19484701756685197
Yahoo_Stock_Price_EVR,EVR,1251,7,11.63,Lag1Trend+NoCycle+NoAR,7,0.0116,0.0116,1.0986,0.5785714285714292,0.6766414940226063,-0.22502431062481443
Yahoo_Stock_Price_EV,EV,1251,7,11.67,Lag1Trend+NoCycle+NoAR,7,0.0043,0.0043,1.3452,0.16142871428571123,0.19157261958215807,-0.5315031116595808
Yahoo_Stock_Price_EW,EW,1251,7,12.2,Lag1Trend+NoCycle+NoAR,7,0.0182,0.0187,1.2871,2.027143142857144,3.4708237214989373,-0.5177207851641328
Yahoo_Stock_Price_EXC,EXC,1251,7,11.67,Lag1Trend+NoCycle+NoAR,7,0.0107,0.0108,0.9604,0.39857099999999995,0.4851958102570548,-0.1399454476357187
Yahoo_Stock_Price_EXM,EXM,501,7,11.72,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_EXP,EXP,1251,7,11.91,Lag1Trend+NoCycle+NoAR,7,0.0396,0.0406,2.6422,3.360001571428571,3.6943719450781747,-2.707972453944665
Yahoo_Stock_Price_EXR,EXR,1251,7,11.72,Lag1Trend+NoCycle+NoAR,7,0.0115,0.0114,1.2303,1.0457139999999998,1.326251510304565,-0.10324444217877726
Yahoo_Stock_Price_E,E,1251,7,11.85,Lag1Trend+NoCycle+NoAR,7,0.031,0.0304,4.6286,0.9642835714285672,1.0592903675867795,-4.836551146667045
Yahoo_Stock_Price_FAC,FAC,1251,7,12.13,Lag1Trend+NoCycle+NoAR,7,0.0382,0.0401,0.8571,0.05285714285714287,0.08610624666239793,-0.3596556850607826
Yahoo_Stock_Price_FAF,FAF,1251,7,11.65,Lag1Trend+NoCycle+NoAR,7,0.0129,0.013,1.7752,0.5414285714285693,0.6444377106113496,-2.3997768586462755
