Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
M3_M_COMP,N1746,108,18,5.93,LinearTrend+NoCycle+NoAR,18,0.2323,0.2435,0.8591,622.6261290852634,738.7702302112863,-0.11537689122477679
M3_M_COMP,N1747,108,18,5.94,Lag1Trend+NoCycle+NoAR,18,0.8483,0.4792,1.308,1371.111111111111,1648.972744198979,-0.6241519674355496
M3_M_COMP,N1748,108,18,5.86,LinearTrend+NoCycle+NoAR,18,1.4722,2.0,4.3709,1830.6483146861954,1907.3906146662532,-18.13032435815126
M3_M_COMP,N1749,108,18,6.03,LinearTrend+NoCycle+NoAR,18,0.2915,0.269,1.0018,558.0555555555507,686.7985697175237,-0.010018828397460267
M3_M_COMP,N1750,108,18,6.44,ConstantTrend+NoCycle+AR,18,0.2358,0.2717,2.2981,362.28189098303596,389.3657590032057,-2.7895575488398516
M3_M_COMP,N1751,108,18,5.92,LinearTrend+NoCycle+NoAR,18,0.5605,0.8006,3.6032,1114.866103409366,1214.9868026147792,-6.221860817711941
M3_M_COMP,N1752,108,18,6.45,ConstantTrend+NoCycle+AR,18,0.1282,0.139,0.8677,390.98464765096355,495.7840081064049,0.43511478186976704
M3_M_COMP,N1753,108,18,5.93,ConstantTrend+NoCycle+NoAR,18,0.8526,1.522,4.5922,2344.7222222222094,2468.77794821914,-12.387787327878836
M3_M_COMP,N1754,108,18,5.96,PolyTrend+NoCycle+NoAR,18,0.5166,0.7103,4.7199,1410.4184654379221,1458.0406704100315,-29.188196266220515
M3_M_COMP,N1755,108,18,5.97,LinearTrend+NoCycle+NoAR,18,0.1063,0.1154,0.9578,291.85106015559245,432.7197792018384,-0.3814140238732442
M3_M_COMP,N1756,108,18,6.02,Lag1Trend+NoCycle+NoAR,18,0.1152,0.1075,1.0881,277.77777777777777,328.29526005987015,-0.46123460096411373
M3_M_COMP,N1757,108,18,6.01,LinearTrend+Cycle+NoAR,18,0.244,0.2842,1.2853,609.36691690697,737.1302935081707,-1.5695930452416085
M3_M_COMP,N1758,108,18,5.96,LinearTrend+NoCycle+NoAR,18,0.4951,0.6752,3.8022,1753.4752468093873,1871.1474768004855,-11.597295870066974
M3_M_COMP,N1759,108,18,5.85,LinearTrend+NoCycle+NoAR,18,0.2654,0.3123,2.0994,1010.1804913743529,1116.716678325114,-4.659037026690097
M3_M_COMP,N1760,108,18,5.88,Lag1Trend+NoCycle+NoAR,18,0.0399,0.0393,1.0258,182.22222222222223,215.20016522091964,-0.15025144118729306
M3_M_COMP,N1761,108,18,6.01,PolyTrend+Cycle+NoAR,18,0.6772,1.0622,3.9639,1576.2176975113407,1646.580678921537,-24.42688493649509
M3_M_COMP,N1762,108,18,5.98,LinearTrend+NoCycle+NoAR,18,0.3134,0.3827,2.273,754.0963440542838,834.1151345741335,-5.422362952942554
M3_M_COMP,N1763,108,18,6.47,ConstantTrend+NoCycle+AR,18,0.1007,0.1072,2.4199,210.67609461360635,231.3730136218068,-10.661967823646538
M3_M_COMP,N1764,108,18,6.03,PolyTrend+Cycle+NoAR,18,0.1802,0.2009,1.9431,290.32917761115704,362.07454457496095,-3.9898670373395957
M3_M_COMP,N1765,108,18,5.92,Lag1Trend+NoCycle+NoAR,18,0.1201,0.1201,0.8578,208.88888888888889,263.4809712715934,-0.10155148095909738
M3_M_COMP,N1766,108,18,6.07,PolyTrend+NoCycle+NoAR,18,0.5297,0.743,3.6161,1420.9113605361288,1521.6671479128254,-10.840476239394528
M3_M_COMP,N1767,108,18,5.9,ConstantTrend+NoCycle+NoAR,18,0.4768,0.6356,4.3764,511.00694444444497,531.1149542406579,-19.058031648295607
M3_M_COMP,N1768,108,18,5.97,ConstantTrend+NoCycle+NoAR,18,0.3719,0.4597,3.9393,1165.5555555555597,1198.81405732204,-15.97427335471966
M3_M_COMP,N1769,108,18,6.0,LinearTrend+NoCycle+NoAR,18,0.0893,0.0942,2.5295,366.0298969103853,397.26923024530794,-6.288284005288288
M3_M_COMP,N1770,108,18,6.08,Lag1Trend+NoCycle+NoAR,18,0.1198,0.1095,1.4167,340.0,411.6093077448835,-2.1478117258464073
M3_M_COMP,N1771,108,18,5.95,ConstantTrend+NoCycle+NoAR,18,0.1001,0.1062,2.8775,578.8888888888866,623.2577362225952,-9.318925182561472
M3_M_COMP,N1772,108,18,5.99,LinearTrend+NoCycle+NoAR,18,0.0837,0.0879,2.886,546.6491494261347,590.3773905465602,-8.396945321779327
M3_M_COMP,N1773,108,18,5.95,LinearTrend+NoCycle+NoAR,18,0.2147,0.2429,4.1086,899.0585117340142,942.615668166812,-14.506532249102365
M3_M_COMP,N1774,108,18,5.92,Lag1Trend+NoCycle+NoAR,18,0.024,0.0236,0.7317,78.33333333333333,99.86101452630162,-0.3247775636557453
M3_M_COMP,N1775,108,18,5.97,PolyTrend+NoCycle+NoAR,18,0.1959,0.221,3.682,736.4021084817512,804.0724818340871,-7.874883942409594
M3_M_COMP,N1776,108,18,6.02,LinearTrend+NoCycle+NoAR,18,0.0631,0.0656,2.1348,278.78497106849704,313.4493321105987,-4.61520466236052
M3_M_COMP,N1777,108,18,5.88,ConstantTrend+NoCycle+NoAR,18,0.1437,0.1561,3.2041,574.8611111111061,609.9087392942356,-11.685569700414142
M3_M_COMP,N1778,108,18,6.03,Lag1Trend+NoCycle+NoAR,18,0.0507,0.0499,1.0537,166.11111111111111,189.95613528742192,-0.3549284348380364
M3_M_COMP,N1779,108,18,6.37,LinearTrend+NoCycle+AR,18,1.1617,1.4828,3.6697,1724.7735137417117,1868.8925199701353,-6.742861132492701
M3_M_COMP,N1780,108,18,5.96,ConstantTrend+NoCycle+NoAR,18,0.9988,1.7495,2.7185,949.8611111111067,1006.8937982154647,-7.779693620998181
M3_M_COMP,N1781,108,18,6.09,LinearTrend+NoCycle+NoAR,18,2.1236,2.0,2.1276,4020.000049961415,4498.909344295738,-5.389277910305881
M3_M_COMP,N1782,108,18,6.01,Lag1Trend+Cycle+NoAR,18,0.9858,0.5936,2.6125,1452.2592592592584,1583.5957995450126,-5.3297672933160865
M3_M_COMP,N1783,108,18,6.11,PolyTrend+NoCycle+NoAR,18,3.0184,2.0,9.7405,5007.760871641233,5101.085313674187,-111.94030426283605
M3_M_COMP,N1784,108,18,6.17,LinearTrend+Cycle+NoAR,18,3.2475,2.0,8.6848,4138.051640337548,4264.39651781084,-87.11205733900582
M3_M_COMP,N1785,108,18,6.77,PolyTrend+NoCycle+AR,18,10.2234,2.0,29.9211,4083.3503962834325,4369.894871747136,-672.9546630344822
M3_M_COMP,N1786,108,18,6.02,PolyTrend+NoCycle+NoAR,18,2.9031,2.0,10.9491,1559.9260778477956,1583.3591878741513,-127.0190915150124
M3_M_COMP,N1787,108,18,5.92,ConstantTrend+NoCycle+NoAR,18,0.3388,0.2534,0.7638,553.5185185185177,708.2713843643995,-0.6676797193823387
M3_M_COMP,N1788,108,18,6.17,PolyTrend+Cycle+NoAR,18,1.3927,1.9912,4.8799,4024.4732377159203,4196.171356183346,-13.062505453364183
M3_M_COMP,N1789,108,18,6.2,PolyTrend+NoCycle+NoAR,18,3.6581,2.0,14.3444,2092.592549205043,2136.7205417057116,-181.68388156107298
M3_M_COMP,N1790,108,18,6.07,LinearTrend+NoCycle+NoAR,18,0.8696,0.5411,2.1881,2702.9893989564966,3017.384389682793,-4.112643717031534
M3_M_COMP,N1791,108,18,5.99,LinearTrend+NoCycle+NoAR,18,0.5312,0.3616,1.0283,2114.4608900339867,2569.501258232244,-1.3385966602867807
M3_M_COMP,N1792,108,18,5.96,ConstantTrend+NoCycle+NoAR,18,0.2086,0.1981,1.008,598.8888888888889,675.0381933639015,-0.011266228362183828
M3_M_COMP,N1793,108,18,6.22,ConstantTrend+NoCycle+NoAR,18,0.3335,0.3242,1.0155,931.8364197530861,1104.0151596498229,-0.0724635009702399
M3_M_COMP,N1794,108,18,5.95,LinearTrend+NoCycle+NoAR,18,0.5013,0.7055,2.9416,1657.6894402323132,1828.4800789702995,-6.260549006391338
M3_M_COMP,N1795,108,18,5.94,PolyTrend+NoCycle+NoAR,18,2.1007,2.0,7.5839,8360.17753733663,8659.049915441523,-38.9195916124293
M3_M_COMP,N1796,108,18,6.42,PolyTrend+NoCycle+AR,18,0.3499,0.2813,0.728,802.9799880176512,987.28530949513,-0.11061749878391391
M3_M_COMP,N1797,108,18,6.02,PolyTrend+NoCycle+NoAR,18,0.4017,0.5541,1.3139,984.2012555797622,1265.576753010782,-2.6731884281674065
M3_M_COMP,N1798,108,18,5.45,ConstantTrend+NoCycle+NoAR,18,0.2392,0.2099,1.246,502.07561728395194,585.7207949745675,-0.43295484454901567
M3_M_COMP,N1799,108,18,5.36,LinearTrend+Cycle+NoAR,18,0.5501,0.4017,1.4514,1379.8106494257154,1512.3976765480393,-2.575816220216456
M3_M_COMP,N1800,108,18,5.63,ConstantTrend+NoCycle+NoAR,18,0.2836,0.2397,0.7507,579.0555555555555,705.1042065749074,-0.08330292134205508
M3_M_COMP,N1801,108,18,5.87,LinearTrend+Cycle+AR,18,1.0442,0.6613,3.5267,3746.597497865691,3938.1026410555437,-19.081216899353823
M3_M_COMP,N1802,108,18,6.81,Lag1Trend+NoCycle+NoAR,18,1.6288,0.7604,3.0599,1946.6666666666667,2101.1901389450695,-4.013627072450602
M3_M_COMP,N1803,108,18,7.76,PolyTrend+NoCycle+AR,18,2.7854,2.0,10.5882,4372.291268211335,4437.804005873381,-20.48239438004951
M3_M_COMP,N1804,108,18,7.06,ConstantTrend+NoCycle+AR,18,0.2216,0.1818,0.94,654.1472534717715,898.8699176238979,-0.5012972392295385
M3_M_COMP,N1805,108,18,6.83,ConstantTrend+Cycle+AR,18,0.2616,0.2617,0.8433,1302.0773281478687,1686.263973556361,-0.023052904394562868
M3_M_COMP,N1806,108,18,7.0,ConstantTrend+Cycle+AR,18,0.7991,0.5155,2.3115,1163.9240136647907,1318.5641797234134,-8.776664161135825
M3_M_COMP,N1807,108,18,6.62,ConstantTrend+NoCycle+AR,18,0.1138,0.1138,0.7698,187.0119892147436,244.20918546671143,-0.1151366257660249
M3_M_COMP,N1808,108,18,6.67,Lag1Trend+NoCycle+NoAR,18,0.0556,0.0539,1.41,117.77777777777777,129.44325225965065,-1.480263157894735
M3_M_COMP,N1809,108,18,6.7,LinearTrend+NoCycle+NoAR,18,0.1779,0.1986,1.8464,552.8446991707938,610.3080823237296,-5.27164918972548
M3_M_COMP,N1810,108,18,6.52,LinearTrend+NoCycle+NoAR,18,0.3423,0.4175,5.4624,880.4069165044839,908.4198653949555,-28.75709335323835
M3_M_COMP,N1811,108,18,6.55,Lag1Trend+NoCycle+NoAR,18,0.0214,0.0216,0.6023,69.44444444444444,87.46427842267951,-0.04033578174186725
M3_M_COMP,N1812,108,18,6.95,LinearTrend+NoCycle+AR,18,1.2746,1.8855,6.4786,2141.7489861578674,2227.655704183525,-32.91710922496399
M3_M_COMP,N1813,108,18,6.58,LinearTrend+NoCycle+NoAR,18,0.3355,0.4087,2.5169,1524.9742045374185,1611.172370661997,-10.781653342975677
M3_M_COMP,N1814,108,18,6.55,LinearTrend+NoCycle+AR,18,0.0567,0.055,0.7525,142.52563363060796,183.3216961958774,0.24451754329850717
M3_M_COMP,N1815,108,18,5.96,LinearTrend+NoCycle+NoAR,18,0.1248,0.1351,2.6906,604.5966977981794,670.899825338202,-5.284237559767174
M3_M_COMP,N1816,108,18,6.0,Lag1Trend+Cycle+NoAR,18,0.0897,0.0889,0.8859,228.77248677248684,321.161720701645,-0.7997744379413096
M3_M_COMP,N1817,108,18,6.01,PolyTrend+NoCycle+NoAR,18,0.9237,1.5866,4.5908,3137.95528068966,3266.401908403054,-38.86897772263733
M3_M_COMP,N1818,108,18,5.82,LinearTrend+NoCycle+NoAR,18,0.1165,0.1264,1.3422,438.98523200372733,517.0297205535838,-2.9614334786505636
M3_M_COMP,N1819,108,18,6.33,ConstantTrend+NoCycle+AR,18,0.0814,0.0852,2.7523,527.7980442958963,555.485300335217,-12.494777511996647
M3_M_COMP,N1820,108,18,5.95,ConstantTrend+NoCycle+NoAR,18,0.1941,0.2191,0.7146,956.6666666666666,1438.94648774677,-0.16957773370679052
M3_M_COMP,N1821,108,18,5.87,ConstantTrend+NoCycle+NoAR,18,0.0493,0.0502,0.897,308.1481481481482,351.9767809401463,-0.3541461439848874
M3_M_COMP,N1822,108,18,5.77,ConstantTrend+NoCycle+NoAR,18,0.5249,0.722,4.6094,852.743055555551,873.2317814029698,-37.78446697428832
M3_M_COMP,N1823,108,18,5.84,PolyTrend+NoCycle+NoAR,18,0.5539,0.7912,4.8834,1798.228994624591,1894.1830970301087,-19.79081282629203
M3_M_COMP,N1824,108,18,5.94,LinearTrend+NoCycle+NoAR,18,0.0521,0.0539,1.2958,468.0059844380026,528.2340383633748,-2.839357060226272
M3_M_COMP,N1825,108,18,6.37,PolyTrend+NoCycle+NoAR,18,0.3257,0.3945,3.177,1229.6755521014068,1288.0967643955487,-13.736902411306286
M3_M_COMP,N1826,108,18,5.78,ConstantTrend+NoCycle+NoAR,18,0.0713,0.0699,0.9428,321.1111111111111,364.84395446699006,-0.11390051139005108
M3_M_COMP,N1827,108,18,5.81,ConstantTrend+NoCycle+NoAR,18,0.1251,0.1171,1.2224,454.44444444444446,497.4406720627317,-0.9154092047170355
M3_M_COMP,N1828,108,18,6.39,ConstantTrend+NoCycle+AR,18,0.2275,0.2474,1.3289,903.6832125782948,1053.1655597944334,-1.138249816222363
M3_M_COMP,N1829,108,18,6.43,Lag1Trend+NoCycle+AR,18,0.9632,0.5612,1.4426,978.4554899203425,1141.031927223781,-2.0967315106127864
M3_M_COMP,N1830,108,18,6.55,PolyTrend+NoCycle+AR,18,4.3148,2.0,11.6828,9854.780679247779,10324.870352208885,-90.45408644805909
M3_M_COMP,N1831,108,18,6.26,PolyTrend+Cycle+NoAR,18,1.41,2.0,8.438,2325.404150767334,2366.862995101867,-62.43966319659626
M3_M_COMP,N1832,108,18,5.97,PolyTrend+NoCycle+NoAR,18,1.266,1.8617,5.6654,9144.684427405418,9572.14133874805,-27.234571355031377
M3_M_COMP,N1833,108,18,6.02,PolyTrend+NoCycle+NoAR,18,1.6472,1.9931,3.483,4779.935234748371,5100.929560453521,-9.741533731434357
M3_M_COMP,N1834,108,18,5.97,PolyTrend+NoCycle+NoAR,18,0.2254,0.2709,0.853,1583.3370604429783,2513.4365332686543,-0.18883045363078366
M3_M_COMP,N1835,108,18,5.87,ConstantTrend+NoCycle+NoAR,18,0.186,0.1833,0.6652,453.5378086419753,603.6290438684958,-0.04014709717050824
M3_M_COMP,N1836,108,18,6.02,ConstantTrend+NoCycle+NoAR,18,0.3659,0.4105,0.8559,773.2962962962952,962.2114232564821,-0.4984589630343641
M3_M_COMP,N1837,108,18,6.28,ConstantTrend+NoCycle+AR,18,1.3143,0.7551,3.6481,6359.282033827246,6759.206343987997,-14.892716701875496
M3_M_COMP,N1838,108,18,5.74,ConstantTrend+NoCycle+NoAR,18,0.2508,0.2715,1.1353,1143.3333333333333,1278.28118103091,-0.8447096086302057
M3_M_COMP,N1839,108,18,5.94,LinearTrend+NoCycle+NoAR,18,0.5437,0.3811,0.9082,926.3202310164559,1176.7573633057928,-0.1150438430048919
M3_M_COMP,N1840,108,18,5.97,ConstantTrend+NoCycle+NoAR,18,0.2388,0.2854,1.0104,1299.8842592592628,1624.22275551791,-1.4767815772334227
M3_M_COMP,N1841,108,18,6.14,PolyTrend+Cycle+NoAR,18,0.6957,0.4831,2.4263,3074.2790163345935,3358.0853529205424,-5.959076823849843
M3_M_COMP,N1842,108,18,5.98,LinearTrend+NoCycle+NoAR,18,0.0655,0.0679,2.8592,410.3845491635687,427.4072086136581,-11.26019610569926
M3_M_COMP,N1843,108,18,6.51,Lag1Trend+Cycle+AR,18,0.2146,0.1872,1.5315,354.95728940541835,442.79180549865737,-2.0712108343371924
M3_M_COMP,N1844,108,18,5.94,PolyTrend+NoCycle+NoAR,18,0.6263,0.9442,4.0109,3189.8078211080783,3328.7815675414845,-23.858506586884744
M3_M_COMP,N1845,108,18,5.92,PolyTrend+NoCycle+NoAR,18,0.0447,0.0459,2.0779,283.5695920642397,305.8032360754184,-5.956345995711305
M3_M_COMP,N1846,108,18,6.27,ConstantTrend+NoCycle+AR,18,0.1142,0.123,5.5404,307.9806467416315,344.16395885262233,-38.004417110742594
M3_M_COMP,N1847,108,18,5.9,ConstantTrend+NoCycle+NoAR,18,0.0213,0.0217,0.8042,95.55555555555601,137.75388084276568,-0.44992610759991836
M3_M_COMP,N1848,108,18,6.09,ConstantTrend+NoCycle+NoAR,18,0.1256,0.1346,6.3924,330.90277777778147,340.75559328791417,-46.5013349642265
M3_M_COMP,N1849,108,18,6.06,LinearTrend+NoCycle+NoAR,18,0.0721,0.0754,1.9687,491.02593842908914,546.3085093169618,-4.227638607283495
M3_M_COMP,N1850,108,18,6.29,ConstantTrend+NoCycle+AR,18,0.1688,0.1653,1.1272,828.8413332916047,1008.1825653151628,-0.8272023899029588
M3_M_COMP,N1851,108,18,5.89,Lag1Trend+NoCycle+NoAR,18,0.1491,0.1389,1.2287,773.3333333333334,863.4813257969162,-0.4977382747400998
M3_M_COMP,N1852,108,18,5.92,LinearTrend+NoCycle+NoAR,18,0.0275,0.028,1.3591,145.5029141596288,183.6016610725811,-0.6420947593441693
M3_M_COMP,N1853,108,18,5.89,Lag1Trend+NoCycle+NoAR,18,0.0445,0.0437,0.8641,197.22222222222223,246.3398736163785,-0.29997024695031227
M3_M_COMP,N1854,108,18,6.45,Lag1Trend+NoCycle+AR,18,0.1156,0.1072,1.4969,500.15703290644404,577.9508149121273,-2.422019692792633
M3_M_COMP,N1855,108,18,5.92,PolyTrend+NoCycle+NoAR,18,0.0735,0.0765,2.7839,484.73453237086204,507.75665544136126,-6.987745759158805
M3_M_COMP,N1856,108,18,5.86,LinearTrend+NoCycle+NoAR,18,0.4491,0.6037,2.1151,2309.2235842472423,2647.254165738581,-3.277174241754815
M3_M_COMP,N1857,108,18,5.79,ConstantTrend+NoCycle+NoAR,18,0.097,0.0959,1.6566,278.70370370370375,359.83406669679783,-0.03678394990028
M3_M_COMP,N1858,108,18,6.47,ConstantTrend+NoCycle+AR,18,0.0681,0.0656,1.321,419.6141990350675,508.7392467570631,-1.0407352733886044
M3_M_COMP,N1859,108,18,6.3,ConstantTrend+NoCycle+AR,18,0.0802,0.08,1.0236,531.0919993456088,711.9996817279603,-0.16235909533946047
M3_M_COMP,N1860,108,18,6.36,ConstantTrend+Cycle+AR,18,0.1352,0.1461,0.86,486.64651490353776,818.5224386235739,-0.035747435074383827
M3_M_COMP,N1861,108,18,5.87,ConstantTrend+NoCycle+NoAR,18,0.0637,0.0614,2.178,276.7283950617283,302.90138277199253,-3.7726990848518858
M3_M_COMP,N1862,108,18,6.01,PolyTrend+NoCycle+NoAR,18,0.3645,0.3051,4.943,1386.9484970829988,1425.6048490338958,-31.036018377127135
M3_M_COMP,N1863,108,18,5.77,LinearTrend+NoCycle+NoAR,18,0.0779,0.0745,3.3972,345.7141330849093,370.2689991687544,-8.97375635662924
M3_M_COMP,N1864,108,18,5.92,ConstantTrend+NoCycle+NoAR,18,0.0786,0.0754,1.98,528.7654320987656,568.992232366864,-2.229984973333828
M3_M_COMP,N1865,108,18,5.9,ConstantTrend+NoCycle+NoAR,18,0.0178,0.0176,1.4018,91.52777777777808,108.26146120148914,-2.505775710856732
M3_M_COMP,N1866,108,18,5.86,LinearTrend+NoCycle+NoAR,18,0.2824,0.2377,2.1767,727.2687401422286,811.7741715616239,-4.386735468238917
M3_M_COMP,N1867,108,18,5.93,ConstantTrend+NoCycle+NoAR,18,0.1379,0.1344,0.6984,575.9876543209889,680.8338811065091,0.0024809797456747384
M3_M_COMP,N1868,108,18,5.96,ConstantTrend+NoCycle+NoAR,18,0.0659,0.0637,0.7797,340.3240740740739,441.7820574863496,-0.026944237835706764
M3_M_COMP,N1869,108,18,5.93,ConstantTrend+NoCycle+NoAR,18,0.0362,0.0374,0.8312,284.5679012345677,407.543075054271,-0.4291906132812069
M3_M_COMP,N1870,108,18,5.78,ConstantTrend+NoCycle+NoAR,18,0.0437,0.0433,0.8274,221.94444444444446,258.76979258707064,-0.05193969279106292
M3_M_COMP,N1871,108,18,5.97,ConstantTrend+Cycle+NoAR,18,0.1454,0.1585,2.065,1214.6825396825398,1314.6363536174013,-5.9725742694424016
M3_M_COMP,N1872,108,18,5.93,ConstantTrend+NoCycle+NoAR,18,0.0156,0.0155,1.1095,80.9259259259258,94.31036233863391,-0.3562049978822477
M3_M_COMP,N1873,108,18,6.01,ConstantTrend+Cycle+NoAR,18,0.0801,0.0849,1.3786,358.42424242424335,437.60261816324277,-1.639751559783749
M3_M_COMP,N1874,108,18,5.71,ConstantTrend+NoCycle+NoAR,18,0.0084,0.0084,0.5939,69.16666666666667,82.56731260681258,-0.025643109212480253
M3_M_COMP,N1875,108,18,5.91,ConstantTrend+NoCycle+NoAR,18,0.078,0.0824,1.1384,224.99614197530866,270.2934894537803,-1.6742862591664718
M3_M_COMP,N1876,123,18,6.73,ConstantTrend+NoCycle+AR,18,0.0377,0.0381,0.5202,271.6623014910125,314.96091164044304,0.743457411527632
M3_M_COMP,N1877,123,18,6.58,ConstantTrend+NoCycle+AR,18,0.0439,0.0423,0.5646,185.78774461690472,237.22623853945083,0.6829614868452133
M3_M_COMP,N1878,123,18,6.51,Lag1Trend+NoCycle+AR,18,0.1221,0.1316,1.0748,559.0415152954553,668.5509939414464,0.10004740673279455
M3_M_COMP,N1879,126,18,6.22,PolyTrend+NoCycle+NoAR,18,0.7727,1.278,5.0646,6633.796595253775,6875.88456594681,-23.657876579650214
M3_M_COMP,N1880,116,18,5.98,Lag1Trend+NoCycle+NoAR,18,0.0251,0.0255,4.2141,211.94444444444446,233.69317491103587,-4.634771393769552
M3_M_COMP,N1881,126,18,6.64,ConstantTrend+Cycle+AR,18,0.3096,0.377,2.5778,2332.1176019651193,2550.387993995695,-7.534646842419262
M3_M_COMP,N1882,126,18,6.01,PolyTrend+NoCycle+NoAR,18,0.1803,0.1647,49.6224,1328.1289553545985,1367.5712034786802,-598.4127387227101
M3_M_COMP,N1883,126,18,6.07,PolyTrend+NoCycle+NoAR,18,0.0904,0.0864,34.0861,581.4686395871415,594.8193962406527,-67.91576108133134
M3_M_COMP,N1884,126,18,6.55,ConstantTrend+Cycle+AR,18,0.0764,0.0796,25.8708,471.7613357076805,486.2057469794704,-115.29123279599163
M3_M_COMP,N1885,126,18,6.05,Lag1Trend+NoCycle+NoAR,18,0.0726,0.0769,1.6092,352.5,447.4877403658985,-0.9808561875058124
M3_M_COMP,N1886,126,18,5.86,ConstantTrend+Cycle+NoAR,18,0.1514,0.1694,0.8598,1134.504357298475,1391.2058226742076,-1.5844681986178903
M3_M_COMP,N1887,126,18,6.02,ConstantTrend+Cycle+NoAR,18,0.0828,0.0793,0.9292,369.4198717948718,447.60184506604224,-0.06496480595270082
M3_M_COMP,N1888,126,18,5.99,Lag1Trend+NoCycle+NoAR,18,0.0525,0.0542,2.4424,428.8555555555551,474.9412103969637,-4.415557403636893
M3_M_COMP,N1889,126,18,6.65,ConstantTrend+NoCycle+AR,18,0.0448,0.0462,0.5392,434.73932444959377,501.9623653135667,0.5398836735541233
M3_M_COMP,N1890,126,18,6.6,ConstantTrend+NoCycle+AR,18,0.0485,0.0507,0.6289,334.25363452800445,446.68932820387505,0.29050600975137497
M3_M_COMP,N1891,126,18,6.58,Lag1Trend+NoCycle+AR,18,0.0835,0.0804,0.5959,397.7330142281691,474.83306739077517,0.5946989326336366
M3_M_COMP,N1892,126,18,6.68,ConstantTrend+NoCycle+AR,18,0.0548,0.0564,0.7568,454.56713104915696,569.1976851385092,0.3674286849404401
M3_M_COMP,N1893,126,18,6.52,Lag1Trend+Cycle+AR,18,0.0904,0.0805,0.7851,705.6968389548879,1052.3628631940132,-0.31292591317628893
M3_M_COMP,N1894,126,18,6.56,ConstantTrend+NoCycle+AR,18,0.1363,0.148,6.2257,627.5538962498641,682.4236273085301,-1.9861605983680675
M3_M_COMP,N1895,126,18,6.57,ConstantTrend+NoCycle+AR,18,0.0249,0.0254,0.5835,161.67376184530428,211.3493617150072,0.7980944352206754
M3_M_COMP,N1896,126,18,6.56,ConstantTrend+NoCycle+AR,18,0.057,0.0548,0.8401,303.78275793598567,372.43305024484977,0.39232984521939895
M3_M_COMP,N1897,126,18,6.44,ConstantTrend+NoCycle+AR,18,0.0381,0.0374,0.7399,337.7347501455072,406.5787369765076,0.3528117173078522
M3_M_COMP,N1898,126,18,6.16,ConstantTrend+NoCycle+AR,18,0.1174,0.1104,1.758,611.1578314162953,632.1604292824545,-0.2788752564888659
M3_M_COMP,N1899,123,18,6.14,ConstantTrend+NoCycle+AR,18,0.0313,0.0306,0.6685,211.96192352412857,260.52642712343464,0.3067638984814077
M3_M_COMP,N1900,122,18,5.95,LinearTrend+NoCycle+AR,18,0.0366,0.0366,0.2854,179.94083066257838,216.76567641095315,0.8391578327137219
M3_M_COMP,N1901,122,18,5.94,ConstantTrend+NoCycle+AR,18,0.077,0.0816,2.5793,733.2910087682429,904.8736872293177,-0.9923528349610535
M3_M_COMP,N1902,122,18,7.22,ConstantTrend+NoCycle+AR,18,0.0517,0.0509,0.9488,252.0381521625946,306.79552280477844,-0.1954664832789237
M3_M_COMP,N1903,122,18,7.57,ConstantTrend+NoCycle+AR,18,0.0473,0.0471,0.6646,316.6402208413358,378.7395984990882,0.7281006643381198
M3_M_COMP,N1904,110,18,6.65,LinearTrend+NoCycle+NoAR,18,0.0685,0.0719,2.345,284.7107134806435,338.3420192135776,-1.4292647389237443
M3_M_COMP,N1905,116,18,7.76,Lag1Trend+Cycle+AR,18,0.2936,0.3559,2.1657,952.9222371216565,1036.5782109744487,-0.5010987864366871
M3_M_COMP,N1906,116,18,7.42,ConstantTrend+NoCycle+AR,18,0.1564,0.1821,0.3244,458.4367479507924,583.2784921794313,0.9644881568837974
M3_M_COMP,N1907,126,18,7.32,ConstantTrend+NoCycle+AR,18,0.0563,0.0546,0.4283,193.2481752912453,233.13132793169467,0.9272778399693096
M3_M_COMP,N1908,126,18,6.85,ConstantTrend+NoCycle+AR,18,0.1593,0.1765,1.5509,879.4409473532799,953.3800128761831,-0.6483068354117367
M3_M_COMP,N1909,126,18,7.11,ConstantTrend+NoCycle+AR,18,0.0429,0.0426,0.4848,198.53968063501776,248.65968762846123,0.6418360437245689
M3_M_COMP,N1910,126,18,7.55,ConstantTrend+NoCycle+AR,18,0.0323,0.0316,0.43,145.48342804406298,189.07067443493517,0.8401908576695326
M3_M_COMP,N1911,126,18,7.09,Lag1Trend+Cycle+AR,18,0.1031,0.1076,0.7508,452.443062912373,597.5864232462808,0.5987973883584801
M3_M_COMP,N1912,126,18,7.13,ConstantTrend+NoCycle+AR,18,0.1131,0.1058,1.4062,504.8341155934025,554.7520318815335,0.32946452381272173
M3_M_COMP,N1913,126,18,7.55,ConstantTrend+NoCycle+AR,18,0.0552,0.0568,0.7534,407.922311830573,533.5026275263014,0.4310736751379477
M3_M_COMP,N1914,126,18,6.06,Lag1Trend+NoCycle+NoAR,18,0.1242,0.1173,1.4397,495.77777777777777,557.7358992689401,-0.22010467967175962
M3_M_COMP,N1915,126,18,6.41,Lag1Trend+NoCycle+AR,18,0.0497,0.0484,0.4288,296.50359562856255,378.49772390574304,0.5678621956186785
M3_M_COMP,N1916,126,18,6.0,LinearTrend+NoCycle+NoAR,18,0.3993,0.5028,3.6346,911.6551012218578,939.2303229890473,-11.915087910112762
